uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"77abfc15-6f3d-46b7-9a3a-944015acb337","D01","HOPB","HOPB.AOS.S2","2019-08-13T13:54Z","HOPB.SS.20190813","HOPB.SS.20190813",1,,"2019-08-13T18:05Z",500.0,,"Sample condition ok","HOPB.SS.20190813.FIL","A00000068071","Sample condition ok","HOPB.SS.20190813.FIL.NUT","B00000028453","Sample condition ok","HOPB.SS.20190813.RAW","A00000068070","Sample condition ok","HOPB.SS.20190813.RAW.NUT","B00000028452","Sample condition ok","HOPB.SS.20190813.PCN","A00000068074",,
