uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"bbf850cd-f5ee-4e70-aee0-706ea593a416","D02","POSE","POSE.AOS.S2","2023-11-14T14:22Z","POSE.SS.20231114",,"Sample condition ok","POSE.SS.20231114.POM.2","A00000325075","Sample condition ok","POSE.SS.20231114.POM.1","A00000325074","2023-11-14T16:34Z",400,400,
"7c2346c9-4f57-4d88-ad07-981ff74f5d05","D02","POSE","POSE.AOS.S2","2023-11-28T14:48Z","POSE.SS.20231128",,"Sample condition ok","POSE.SS.20231128.POM.2","A00000325095","Sample condition ok","POSE.SS.20231128.POM.1","A00000325094","2023-11-28T16:43Z",450,450,
