uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"527dd90a-f3cd-4d5f-86c3-be62e3a96862","D11","PRIN","PRIN.AOS.S2","2017-10-03T14:54Z","PRIN.SS.20171003","PRIN.SS.20171003.2",2,"2017-10-03T16:44Z","2017-10-03T16:44Z",600.0,,"Sample condition ok","PRIN.SS.20171003.FIL.2",,,,,"Sample condition ok","PRIN.SS.20171003.RAW.2",,,,,"Sample condition ok","PRIN.SS.20171003.PCN.2",,,
"ad6096e5-3618-484b-9874-f1f17b734363","D11","PRIN","PRIN.AOS.S2","2017-10-03T14:54Z","PRIN.SS.20171003","PRIN.SS.20171003",1,"2017-10-03T16:44Z","2017-10-03T16:44Z",600.0,,"Sample condition ok","PRIN.SS.20171003.FIL",,,,,"Sample condition ok","PRIN.SS.20171003.RAW",,,,,"Sample condition ok","PRIN.SS.20171003.PCN",,,
