uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"3c3ad7e1-8c66-40bc-a660-38fb446b41df","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2020-05-06T20:00Z","stream","logistical",,"CARI.SS.20200506","CARI.20200506",,,,,,"NEON.DOC.002905vG",,,,,,"0000-0003-1651-3911",,"Sampling cancelled due to COVID-19 observatory closure",
"58160b57-e7af-4434-b4b7-a295d7bc5e78","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2020-05-13T20:00Z","stream","logistical",,"CARI.SS.20200513","CARI.20200513",,,,,,"NEON.DOC.002905vG",,,,,,"0000-0003-1651-3911",,"Sampling cancelled due to COVID-19 observatory closure",
"482160ae-7ccc-471d-9c66-5d9c10efcadf","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2020-05-20T20:00Z","stream","logistical",,"CARI.SS.20200520","CARI.20200520","Grab",,,,,"NEON.DOC.002905vG",,,,,,"0000-0003-1651-3911",,"Observatory closure due to COVID-19",
