uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"64577d67-220b-4065-872e-a26bd83f4233","D06","KING","KING.AOS.S2",39.105069,-96.603387,1.0,10.0,324.9,1.0,"WGS84",,,,,,"2019-08-05T14:48Z","stream",,,"KING.SS.20190805","KING.20190805","Grab",10.87,17.00,673.00,17.30,"NEON.DOC.002905vF",,,,,,"0000-0003-1449-7081","0000-0001-9594-9689",,
"2eef10da-b4cd-4716-a96d-b276e758511b","D06","KING","KING.AOS.S2",39.105069,-96.603387,1.0,10.0,324.9,1.0,"WGS84",,,,,,"2019-08-07T16:06Z","stream",,,"KING.SS.20190807","KING.20190807","Grab",4.71,51.40,566.00,18.10,"NEON.DOC.002905vF",,,,,,"0000-0003-1449-7081","0000-0001-9594-9689",,
