uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"ccc91ccc-b657-437a-8a7d-b79049c03bf2","D06","KING","KING.AOS.S2","KING.SS.20190805.FIL","A00000080268","2019-08-05T14:48Z","2019-08-05T14:48Z","EcoCore_CSU","Ca",102.2780,"milligramsPerLiter",,,-0.2,,0,,"OK"
"9b3dd32a-e32e-4e5f-8edf-03fd623afa98","D06","KING","KING.AOS.S2","KING.SS.20190805.FIL.NUT","B00000058324","2019-08-05T14:48Z","2019-08-05T14:48Z","Florida International University","NO3+NO2 - N",0.0461,"milligramsPerLiter","2022-02-24",,-1.0,,0,,"OK"
"2b1a957e-222f-409d-b38b-bd6bb6728036","D06","KING","KING.AOS.S2","KING.SS.20190805.RAW","A00000080267","2019-08-05T14:48Z","2019-08-05T14:48Z","EcoCore_CSU","ANC",6.7300,"milliequivalentsPerLiter",,,-0.2,,0,,"OK"
"736a0a4d-41ac-44bf-a395-a5364d394956","D06","KING","KING.AOS.S2","KING.SS.20190805.FIL","A00000080268","2019-08-05T14:48Z","2019-08-05T14:48Z","EcoCore_CSU","TDN",0.1185,"milligramsPerLiter",,,-0.2,,0,,"OK"
"b6611302-6563-4de9-a286-0300fd3846cb","D06","KING","KING.AOS.S2","KING.SS.20190805.FIL","A00000080268","2019-08-05T14:48Z","2019-08-05T14:48Z","EcoCore_CSU","Na",4.3490,"milligramsPerLiter",,,-0.2,,0,,"OK"
"850aa878-a24f-4a07-8a4d-cdb469750b89","D06","KING","KING.AOS.S2","KING.SS.20190805.FIL","A00000080268","2019-08-05T14:48Z","2019-08-05T14:48Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0238,,,,-0.2,,0,,"OK"
"9c6f6659-314d-4d36-ba6f-f480752f9523","D06","KING","KING.AOS.S2","KING.SS.20190805.FIL","A00000080268","2019-08-05T14:48Z","2019-08-05T14:48Z","EcoCore_CSU","NO3+NO2 - N",0.0501,"milligramsPerLiter",,,-0.2,,0,,"OK"
"0854b3a3-c9c3-4844-bfc0-0e7e3be468c3","D06","KING","KING.AOS.S2","KING.SS.20190805.FIL.NUT","B00000058324","2019-08-05T14:48Z","2019-08-05T14:48Z","Florida International University","TDP",0.0306,"milligramsPerLiter","2022-03-02",,-1.0,,0,,"OK"
"d522eaff-a3fb-464d-81c4-e3fe09894fc8","D06","KING","KING.AOS.S2","KING.SS.20190805.RAW","A00000080267","2019-08-05T14:48Z","2019-08-05T14:48Z","EcoCore_CSU","TOC",1.1790,"milligramsPerLiter",,,-0.2,,0,,"OK"
"58b067d6-fe86-4c76-9f9f-584e742e7ea0","D06","KING","KING.AOS.S2","KING.SS.20190805.FIL.NUT","B00000058324","2019-08-05T14:48Z","2019-08-05T14:48Z","Florida International University","NO2 - N",0.0021,"milligramsPerLiter","2022-02-24",,-1.0,,0,,"OK"
