uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"e745e4a5-3d89-4653-a1c6-f22ec775a70f","D06","KING","KING.AOS.S2","2019-08-05T14:48Z","KING.SS.20190805","KING.SS.20190805",1,"2019-08-05T15:50Z","2019-08-05T15:55Z",2000.0,,"Sample condition ok","KING.SS.20190805.FIL","A00000080268","Sample condition ok","KING.SS.20190805.FIL.NUT","B00000058324","Sample condition ok","KING.SS.20190805.RAW","A00000080267","Sample condition ok","KING.SS.20190805.RAW.NUT","B00000058325","Sample condition ok","KING.SS.20190805.PCN","A00000080262",,
"5b2d7106-fda9-4616-8225-f1405fd72e81","D06","KING","KING.AOS.S2","2019-08-07T16:06Z","KING.SS.20190807","KING.SS.20190807",1,"2019-08-07T17:15Z","2019-08-07T17:00Z",155.0,,"Sample condition ok","KING.SS.20190807.FIL","A00000080283","Sample condition ok","KING.SS.20190807.FIL.NUT","B00000017423","Sample condition ok","KING.SS.20190807.RAW","A00000080285","Sample condition ok","KING.SS.20190807.RAW.NUT","B00000017424","Sample condition ok","KING.SS.20190807.PCN","A00000080280",,
