uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"532cdcae-fa1a-43df-811a-aefb2d335137","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2022-05-03T12:50Z","stream",,"Y","POSE.SS.20220503","POSE.20220503","Grab",24.81,233.10,117.90,12.50,"NEON.DOC.002905vH",,,,,,"0000-0001-7904-875X",,,
"17b4f6d7-1427-4907-b2a4-9d3604ccfcb0","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2022-05-10T12:30Z","stream",,"Y","POSE.SS.20220510","POSE.20220510","Grab",15.07,133.10,95.80,9.90,"NEON.DOC.002905vH",,,,,,"0000-0001-7904-875X",,,
"6af46cb7-bf77-4861-8e0e-6f2598267cca","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2022-05-24T11:59Z","stream",,"Y","POSE.SS.20220524","POSE.20220524","Grab",9.17,90.90,112.80,14.00,"NEON.DOC.002905vH",,,,,,"0000-0001-7904-875X",,,
