uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"96ebeb93-5e8e-4c81-a90b-0af2dd3879d5","D02","POSE","POSE.AOS.S2","2023-05-09T12:45Z","POSE.SS.20230509",,"Sample condition ok","POSE.SS.20230509.POM.2","A00000323795","Sample condition ok","POSE.SS.20230509.POM.1","A00000323794","2023-05-09T15:23Z",50,50,
"8ca17eae-ffe6-4cbd-95a8-73e992f916b0","D02","POSE","POSE.AOS.S2","2023-05-16T12:42Z","POSE.SS.20230516",,"Sample condition ok","POSE.SS.20230516.POM.2","A00000323809","Sample condition ok","POSE.SS.20230516.POM.1","A00000323808","2023-05-16T14:32Z",200,200,
"6ce78bcd-a356-48d9-a071-963f7afcd8f0","D02","POSE","POSE.AOS.S2","2023-05-23T12:00Z","POSE.SS.20230523",,"Sample condition ok","POSE.SS.20230523.POM.2","A00000323818","Sample condition ok","POSE.SS.20230523.POM.1","A00000323817","2023-05-23T14:32Z",250,250,
