uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"b91c9846-a624-45a1-83bc-4012c11529ee","D02","POSE","POSE.AOS.S2","2019-10-09T00:53Z","POSE.SS.20191008",,"Sample condition ok","POSE.SS.20191008.POM.2","A00000069721","Sample condition ok","POSE.SS.20191008.POM.1","A00000069720","2019-10-08T13:50Z",200,200,
"e50cab5d-3cdb-4ecb-8549-0fc3e1abb5dd","D02","POSE","POSE.AOS.S2","2019-10-15T12:30Z","POSE.SS.20191015",,"Sample condition ok","POSE.SS.20191015.POM.2","A00000071412","Sample condition ok","POSE.SS.20191015.POM.1","A00000071411","2019-10-15T14:10Z",200,200,
