uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"a3b3972f-3d54-4d23-aff3-905f8a26dab1","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2019-10-09T00:53Z","stream",,,"POSE.SS.20191008","POSE.20191008","Grab",7.89,78.30,160.30,14.90,"NEON.DOC.002905vF",,,,,,"0000-0002-3192-2230","0000-0002-3192-2230",,
"51b426ce-61ad-4c7e-a105-c0e85f959420","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2019-10-15T12:30Z","stream",,,"POSE.SS.20191015","POSE.20191015","Grab",9.12,82.40,130.10,10.80,"NEON.DOC.002905vF",,,,,,"0000-0002-3192-2230","0000-0002-3192-2230",,
