uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"1072a01a-95f1-4145-b14c-6d456f34dc00","D02","POSE","POSE.AOS.S2","2024-07-09T13:13Z","POSE.SS.20240709","POSE.SS.20240709",1,"2024-07-09T13:13Z",,,"within 24 hours of collection","Sample condition ok","POSE.SS.20240709.FIL","A00000371233","Sample condition ok","POSE.SS.20240709.FIL.NUT","B00000071828","Sample condition ok","POSE.SS.20240709.RAW","A00000371234","Sample condition ok","POSE.SS.20240709.RAW.NUT","B00000071827",,,,,
