uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"45b77e07-5bad-4deb-bac5-d603c487824d","D06","KING","KING.AOS.S2","KING.SS.20200303.FIL","A00000208513","2020-03-03T15:37Z","2020-03-03T15:37Z","EcoCore_CSU","SO4",11.1100,"milligramsPerLiter",,,-0.4,,0,,"OK"
"df2d6026-a68c-433b-b84a-a7420bf77b29","D06","KING","KING.AOS.S2","KING.SS.20200303.FIL","A00000208513","2020-03-03T15:37Z","2020-03-03T15:37Z","EcoCore_CSU","F",0.0050,"milligramsPerLiter",,"BDL",-0.4,,0,,"OK"
"f9514ee8-8474-45a0-8f74-2cd7c559a3d1","D06","KING","KING.AOS.S2","KING.SS.20200303.FIL","A00000208513","2020-03-03T15:37Z","2020-03-03T15:37Z","EcoCore_CSU","DIC",85.1600,"milligramsPerLiter",,,-0.4,,0,,"OK"
"7a4c2e53-1096-4631-975e-194bb470e4c0","D06","KING","KING.AOS.S2","KING.SS.20200303.FIL","A00000208513","2020-03-03T15:37Z","2020-03-03T15:37Z","EcoCore_CSU","TDP",0.0570,"milligramsPerLiter",,,-0.4,,0,,"OK"
"6f4e0ace-6607-4bba-bb31-54989399e286","D06","KING","KING.AOS.S2","KING.SS.20200303.FIL","A00000208513","2020-03-03T15:37Z","2020-03-03T15:37Z","EcoCore_CSU","TDN",0.1578,"milligramsPerLiter",,,-0.4,,0,,"OK"
"20c4802c-8af5-4ea2-a537-11603baf94e5","D06","KING","KING.AOS.S2","KING.SS.20200303.RAW","A00000208514","2020-03-03T15:37Z","2020-03-03T15:37Z","EcoCore_CSU","TSS - Dry Mass",,"microgram",,"ND",-0.4,,0,,"OK"
"b818c25e-c74a-4465-99bf-8ccff6a67758","D06","KING","KING.AOS.S2","KING.SS.20200303.FIL","A00000208513","2020-03-03T15:37Z","2020-03-03T15:37Z","EcoCore_CSU","NO3+NO2 - N",0.0107,"milligramsPerLiter",,,-0.4,,0,,"OK"
"70ec0e30-e566-4ffb-bec1-1a3bd8548ccc","D06","KING","KING.AOS.S2","KING.SS.20200303.FIL","A00000208513","2020-03-03T15:37Z","2020-03-03T15:37Z","EcoCore_CSU","NO2 - N",,"milligramsPerLiter",,"ND",-0.4,,0,,"OK"
"88530005-d65b-4ce4-a1d3-5f26a639c61d","D06","KING","KING.AOS.S2","KING.SS.20200303.FIL","A00000208513","2020-03-03T15:37Z","2020-03-03T15:37Z","EcoCore_CSU","Cl",2.8000,"milligramsPerLiter",,,-0.4,,0,,"OK"
"e76ad0f4-172d-44ac-af86-d5d862522865","D06","KING","KING.AOS.S2","KING.SS.20200303.FIL","A00000208513","2020-03-03T15:37Z","2020-03-03T15:37Z","EcoCore_CSU","DOC",1.0620,"milligramsPerLiter",,,-0.4,,0,,"OK"
"2252b791-52f0-4f79-9a29-bdabb3fcb586","D06","KING","KING.AOS.S2","KING.SS.20200303.FIL","A00000208513","2020-03-03T15:37Z","2020-03-03T15:37Z","EcoCore_CSU","Si",8.6500,"milligramsPerLiter",,,-0.4,,0,,"OK"
"784ff858-8b25-4bfe-b1f8-dd854882f7b8","D06","KING","KING.AOS.S2","KING.SS.20200303.FIL","A00000208513","2020-03-03T15:37Z","2020-03-03T15:37Z","EcoCore_CSU","K",1.1140,"milligramsPerLiter",,,-0.4,,0,,"OK"
