uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"a469efd6-2a90-418e-8219-5f32136a5874","D06","KING","KING.AOS.S2","2020-03-03T15:37Z","KING.SS.20200303","KING.SS.20200303",1,"2020-03-03T16:41Z","2020-03-03T16:41Z",1500.0,,"Sample condition ok","KING.SS.20200303.FIL","A00000208513",,,,"Sample condition ok","KING.SS.20200303.RAW","A00000208514",,,,,,,,
"873d2ac7-e2b5-41f8-b90f-19f6abcca46f","D06","KING","KING.AOS.S2","2020-03-10T14:20Z","KING.SS.20200310","KING.SS.20200310",1,"2020-03-10T15:46Z","2020-03-10T15:46Z",1155.0,,"Sample condition ok","KING.SS.20200310.FIL","A00000208529",,,,"Sample condition ok","KING.SS.20200310.RAW","A00000208531",,,,,,,,
