uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"8b670dda-987d-40ae-852e-3f557b8ffb57","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2020-03-03T13:18Z","stream",,"Y","POSE.SS.20200303","POSE.20200303","Grab",11.63,93.00,106.30,5.80,"NEON.DOC.002905vG",,,,,,"0000-0001-7904-875X","0000-0001-7904-875X",,
"d66c35f9-7519-4ce5-995d-2b46d61a6a0c","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2020-03-10T12:20Z","stream",,"Y","POSE.SS.20200310","POSE.20200310","Grab",11.34,96.10,116.00,8.10,"NEON.DOC.002905vG",,,,,,"0000-0001-7904-875X","0000-0001-7904-875X",,
"791d44c1-cd5b-4548-a856-a25923355d1c","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2020-03-17T12:28Z","stream",,"Y","POSE.SS.20200317","POSE.20200317","Grab",12.29,98.30,112.30,5.80,"NEON.DOC.002905vG",,,,,,"0000-0003-3114-5862","0000-0003-3114-5862",,
"f94b5665-9f08-49f3-afba-9e175c7db558","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2020-03-30T16:00Z","stream","logistical",,"POSE.SS.20200330","POSE.20200330",,,,,,"NEON.DOC.002905vG",,,,,,"0000-0003-3114-5862",,"COVID19",
