uid,domainID,siteID,namedLocation,collectDate,titrationDate,parentSampleID,domainSampleID,domainSampleCode,titrationLocation,sampleType,initialSamplepH,initialSampleTemp,normality,sampleVolume,methodType,remarks,measuredBy,alkMeqPerL,alkMgPerL,ancMeqPerL,ancMgPerL,dataQF
"2453d8a9-33db-47e1-bed7-119277a935f7","D06","KING","KING.AOS.S2","2021-05-10T17:02Z","2021-05-10T21:36Z","KING.SS.20210510","KING.SS.20210510.ALK",,"support facility","ALK",7.84,18.7,"1.6",100.0,"IPT",,"turner",6.370,319.000,,,
"6e9a686c-c354-4ab9-8779-80cad97cec53","D06","KING","KING.AOS.S2","2021-05-12T14:09Z","2021-05-12T17:50Z","KING.SS.20210512","KING.SS.20210512.ALK",,"support facility","ALK",7.46,18.3,"1.6",100.0,"IPT",,"campballjs",6.330,317.000,,,
"042e70a8-1337-48ec-9a57-227b514fa13a","D06","KING","KING.AOS.S2","2021-05-12T14:09Z","2021-05-12T17:20Z","KING.SS.20210512","KING.SS.20210512.ANC",,"support facility","ANC",7.51,17.2,"1.6",100.0,"IPT",,"campballjs",,,6.190,310.000,
"3631e6ae-d562-489f-9fe6-853b4cf06e05","D06","KING","KING.AOS.S2","2021-05-24T17:13Z","2021-05-25T13:05Z","KING.SS.20210524","KING.SS.20210524.ALK",,"support facility","ALK",8.16,16.2,"1.6",100.0,"IPT",,"turnerh",5.870,294.000,,,
