uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"e98f91d0-3eb2-4f45-9fe0-fece245ed600","D01","HOPB","HOPB.AOS.S2","2022-03-08T17:31Z","HOPB.SS.20220308",,"Sample condition ok","HOPB.SS.20220308.POM.2","A00000153476","Sample condition ok","HOPB.SS.20220308.POM.1","A00000153477","2022-03-08T19:45Z",750,750,
"df4ca66e-9110-4350-a297-32f7c0d45bc7","D01","HOPB","HOPB.AOS.S2","2022-03-16T13:42Z","HOPB.SS.20220316",,"Sample condition ok","HOPB.SS.20220316.POM.2","A00000157510","Sample condition ok","HOPB.SS.20220316.POM.1","A00000157511","2022-03-16T15:58Z",750,750,
"0c6b4a8f-df9f-4b92-baab-8531beadd6c6","D01","HOPB","HOPB.AOS.S2","2022-03-22T14:08Z","HOPB.SS.20220322",,"Sample condition ok","HOPB.SS.20220322.POM.2","A00000157548","Sample condition ok","HOPB.SS.20220322.POM.1","A00000157547","2022-03-22T16:16Z",750,750,
"abc92fe2-b32c-4476-b3cc-7b62f5b8fce9","D01","HOPB","HOPB.AOS.S2","2022-03-29T15:36Z","HOPB.SS.20220329",,"Sample condition ok","HOPB.SS.20220329.POM.2","A00000153353","Sample condition ok","HOPB.SS.20220329.POM.1","A00000153352","2022-03-29T17:36Z",750,750,
