uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"3f5d0d2f-93a2-460b-b7e3-3edbd2a3a26a","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2022-03-08T17:31Z","stream",,"Y","HOPB.SS.20220308","HOPB.20220308","Grab",13.60,102.20,87.00,2.60,"NEON.DOC.002905vH",,,,,,"0000-0003-4958-6412","0000-0003-4958-6412",,
"df3b9208-5bf5-4d0d-ab45-b9d7a70161ba","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2022-03-16T13:42Z","stream",,"Y","HOPB.SS.20220316","HOPB.20220316","Grab",13.41,101.60,109.10,3.20,"NEON.DOC.002905vH",,,,,,"0000-0003-4958-6412","0000-0003-1933-3182",,
"cba9d491-8274-46ed-a39b-7ddb91ecf9a3","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2022-03-22T14:08Z","stream",,"Y","HOPB.SS.20220322","HOPB.20220322","Grab",13.55,105.10,106.40,3.90,"NEON.DOC.002905vH",,,,,,"0000-0003-4958-6412","0000-0003-1934-4447",,
"8161fdc4-e65f-4cf3-aac5-38024e3fd8b0","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2022-03-29T15:36Z","stream",,"Y","HOPB.SS.20220329","HOPB.20220329","Grab",14.50,103.90,112.80,0.80,"NEON.DOC.002905vH",,,,,,"0000-0003-4958-6412","0000-0003-4958-6412",,
