uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"c1c4a845-85d2-4bf1-82f5-bdcb9d099672","D02","POSE","POSE.AOS.S2","2019-06-11T12:54Z","POSE.SS.20190611","POSE.SS.20190611",1,"2019-06-11T12:54Z","2019-06-11T13:48Z",200.0,,"Sample condition ok","POSE.SS.20190611.FIL","A00000033898","Sample condition ok","POSE.SS.20190611.FIL.NUT","B00000019638","Sample condition ok","POSE.SS.20190611.RAW","A00000033889","Sample condition ok","POSE.SS.20190611.RAW.NUT","B00000019642","Sample condition ok","POSE.SS.20190611.PCN","A00000072112",,
"b5b13c00-d6bc-40e1-9d82-e6f185251111","D02","POSE","POSE.AOS.S2","2019-06-18T12:59Z","POSE.SS.20190618","POSE.SS.20190618",1,"2019-06-18T12:59Z","2019-06-18T13:58Z",200.0,,"Sample condition ok","POSE.SS.20190618.FIL","A00000072073","Sample condition ok","POSE.SS.20190618.FIL.NUT","B00000019641","Sample condition ok","POSE.SS.20190618.RAW","A00000033886","Sample condition ok","POSE.SS.20190618.RAW.NUT","B00000019639","Sample condition ok","POSE.SS.20190618.PCN","A00000072170",,
