uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"36337cf9-dcd1-45c1-b628-2694ed000e51","D01","HOPB","HOPB.AOS.S2","2017-05-09T09:46Z","HOPB.SS.20170509",,"Sample condition ok","HOPB.SS.20170509.POM.2",,"Sample condition ok","HOPB.SS.20170509.POM.1",,"2017-05-09T11:44Z",1000,1000,"legacyData"
"2fe45a25-033b-4fcd-8b46-ba6380f335b9","D01","HOPB","HOPB.AOS.S2","2017-05-15T09:55Z","HOPB.SS.20170515",,"Sample condition ok","HOPB.SS.20170515.POM.2",,"Sample condition ok","HOPB.SS.20170515.POM.1",,"2017-05-15T09:55Z",600,600,"legacyData"
"ec89af75-1f24-4b3f-a8d2-5398fe913133","D01","HOPB","HOPB.AOS.S2","2017-05-31T09:30Z","HOPB.SS.20170531",,"Sample condition ok",,,"Sample condition ok","HOPB.SS.20170531.POM.1",,"2017-05-31T09:30Z",500,,"legacyData"
