uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"b048334e-a270-42a3-a315-2a770f89811c","D01","HOPB","HOPB.AOS.S2","2017-05-09T09:46Z","HOPB.SS.20170509","HOPB.SS.20170509",1,"2017-05-09T11:44Z","2017-05-09T11:44Z",1000.0,,"Sample condition ok","HOPB.SS.20170509.FIL",,,,,"Sample condition ok","HOPB.SS.20170509.RAW",,,,,"Sample condition ok","HOPB.SS.20170509.PCN",,,
"c050ec4c-8594-42b9-a1b9-013d40693e06","D01","HOPB","HOPB.AOS.S2","2017-05-15T09:55Z","HOPB.SS.20170515","HOPB.SS.20170515",1,"2017-05-15T09:55Z","2017-05-15T09:55Z",600.0,,"Sample condition ok","HOPB.SS.20170515.FIL",,,,,"Sample condition ok","HOPB.SS.20170515.RAW",,,,,"Sample condition ok","HOPB.SS.20170515.PCN",,,
"f5211323-aca5-46ad-9c3b-8b0d12dc0e8a","D01","HOPB","HOPB.AOS.S2","2017-05-31T09:30Z","HOPB.SS.20170531","HOPB.SS.20170531",1,"2017-05-31T09:30Z","2017-05-31T09:30Z",500.0,,"Sample condition ok","HOPB.SS.20170531.FIL",,,,,"Sample condition ok","HOPB.SS.20170531.RAW",,,,,"Sample condition ok","HOPB.SS.20170531.PCN",,,
