uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"80815f35-7912-4540-bcb8-822616e689cb","D06","KING","KING.AOS.S2","KING.SS.20191105.POM.1","A00000208390","2019-11-05T15:29Z","2019-11-05T15:29Z","SIRFER Lab at University of Utah","TPN",8.6477,"microgramsPerLiter",,,,,-1,,"OK"
"bf071696-62b5-4896-ad1b-12164162ea1a","D06","KING","KING.AOS.S2","KING.SS.20191105.FIL","A00000208386","2019-11-05T15:29Z","2019-11-05T15:29Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0231,,,,0.9,,0,,"OK"
"5b51c3f2-22a4-4422-abbe-df8d27afb9b1","D06","KING","KING.AOS.S2","KING.SS.20191105.FIL","A00000208386","2019-11-05T15:29Z","2019-11-05T15:29Z","EcoCore_CSU","Mg",19.8500,"milligramsPerLiter",,,0.9,,0,,"OK"
"f556a09e-0468-4eeb-925c-ead7d2dd47ef","D06","KING","KING.AOS.S2","KING.SS.20191105.PCN.2","A00000208389","2019-11-05T15:29Z","2019-11-05T15:29Z","EcoCore_CSU","TPN",64.8274,"microgramsPerLiter",,,0.3,,0,,"OK"
"b65fa49c-a90b-4d4f-b100-1ca339ca8ccc","D06","KING","KING.AOS.S2","KING.SS.20191105.FIL.2","A00000112504","2019-11-05T15:29Z","2019-11-05T15:29Z","EcoCore_CSU","TDP",0.0090,"milligramsPerLiter",,,0.3,,0,,"OK"
"4553d077-a284-446e-9879-52e9d5765fab","D06","KING","KING.AOS.S2","KING.SS.20191105.FIL.2","A00000112504","2019-11-05T15:29Z","2019-11-05T15:29Z","EcoCore_CSU","NO3+NO2 - N",0.0085,"milligramsPerLiter",,,0.3,,0,,"OK"
"426b599c-226a-4dca-90c2-dd4cd70621f4","D06","KING","KING.AOS.S2","KING.SS.20191105.FIL","A00000208386","2019-11-05T15:29Z","2019-11-05T15:29Z","EcoCore_CSU","DOC",1.1140,"milligramsPerLiter",,,0.9,,0,,"OK"
"2b15d244-6df2-4f2c-a8c6-8c9a94565455","D06","KING","KING.AOS.S2","KING.SS.20191105.RAW","A00000208385","2019-11-05T15:29Z","2019-11-05T15:29Z","EcoCore_CSU","ANC",3.6500,"milliequivalentsPerLiter",,,0.9,,0,,"OK"
"eac41851-c13b-498e-bdd5-6f17b1ae9455","D06","KING","KING.AOS.S2","KING.SS.20191105.FIL.NUT","B00000083062","2019-11-05T15:29Z","2019-11-05T15:29Z","Florida International University","NO3+NO2 - N",0.0148,"milligramsPerLiter","2022-02-24",,-1.0,,0,,"OK"
"7be3c3d6-a2a9-40ae-bb40-2a6c575c50ab","D06","KING","KING.AOS.S2","KING.SS.20191105.FIL","A00000208386","2019-11-05T15:29Z","2019-11-05T15:29Z","EcoCore_CSU","Fe",0.0005,"milligramsPerLiter",,"BDL",0.9,,0,,"OK"
"fd0faed4-3446-4fce-9633-5fb9425e5b1b","D06","KING","KING.AOS.S2","KING.SS.20191105.RAW.2","A00000208384","2019-11-05T15:29Z","2019-11-05T15:29Z","EcoCore_CSU","TOC",1.0030,"milligramsPerLiter",,,0.3,,0,,"OK"
"8e3ca916-9b7c-4288-8cb0-a0d137115c05","D06","KING","KING.AOS.S2","KING.SS.20191105.FIL.2","A00000112504","2019-11-05T15:29Z","2019-11-05T15:29Z","EcoCore_CSU","Mn",0.0005,"milligramsPerLiter",,"BDL",0.3,,0,,"OK"
"aea8b0d9-2a32-4354-9057-2a7dccc45ec1","D06","KING","KING.AOS.S2","KING.SS.20191105.FIL.2","A00000112504","2019-11-05T15:29Z","2019-11-05T15:29Z","EcoCore_CSU","SO4",41.9100,"milligramsPerLiter",,,0.3,,0,,"OK"
"271a1877-4405-407a-b9cc-efc6ce016cfa","D06","KING","KING.AOS.S2","KING.SS.20191105.FIL.2","A00000112504","2019-11-05T15:29Z","2019-11-05T15:29Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",0.3,,0,,"OK"
"944b9878-c388-48d8-8f10-4e837effef30","D06","KING","KING.AOS.S2","KING.SS.20191105.FIL.NUT","B00000083062","2019-11-05T15:29Z","2019-11-05T15:29Z","Florida International University","TDP",0.0414,"milligramsPerLiter","2022-03-02",,-1.0,,0,,"OK"
"27074ca5-4f0f-490a-abea-af487587fc43","D06","KING","KING.AOS.S2","KING.SS.20191105.FIL","A00000208386","2019-11-05T15:29Z","2019-11-05T15:29Z","EcoCore_CSU","TDS",240.1000,"milligramsPerLiter",,,0.9,,0,,"OK"
"f518ac92-554c-4edb-9065-d9823893f640","D06","KING","KING.AOS.S2","KING.SS.20191105.FIL.2","A00000112504","2019-11-05T15:29Z","2019-11-05T15:29Z","EcoCore_CSU","Fe",0.0005,"milligramsPerLiter",,"BDL",0.3,,0,,"OK"
"2341da6c-0a90-4632-9a5d-20daf9c0d375","D06","KING","KING.AOS.S2","KING.SS.20191105.FIL.2","A00000112504","2019-11-05T15:29Z","2019-11-05T15:29Z","EcoCore_CSU","DIC",91.4600,"milligramsPerLiter",,,0.3,,0,,"OK"
"e3af791c-b8b3-4c1f-8360-f1ba7382ffc7","D06","KING","KING.AOS.S2","KING.SS.20191105.FIL","A00000208386","2019-11-05T15:29Z","2019-11-05T15:29Z","EcoCore_CSU","DIC",91.9700,"milligramsPerLiter",,,0.9,,0,,"OK"
"0201bc60-f756-4ee0-8ccc-6fdc09f93605","D06","KING","KING.AOS.S2","KING.SS.20191105.FIL","A00000208386","2019-11-05T15:29Z","2019-11-05T15:29Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0173,,,,0.9,,0,,"OK"
"ca0c13d7-8db9-41e4-99d9-4476f4b94cb4","D06","KING","KING.AOS.S2","KING.SS.20191105.FIL","A00000208386","2019-11-05T15:29Z","2019-11-05T15:29Z","EcoCore_CSU","Ca",39.0600,"milligramsPerLiter",,,0.9,,0,,"OK"
"3f44e0b3-9db3-4692-9831-f2912c3f4e93","D06","KING","KING.AOS.S2","KING.SS.20191105.FIL","A00000208386","2019-11-05T15:29Z","2019-11-05T15:29Z","EcoCore_CSU","NO2 - N",,"milligramsPerLiter",,"ND",0.9,,0,,"OK"
"844866a6-0b3a-4d6f-870b-af12623d2b00","D06","KING","KING.AOS.S2","KING.SS.20191105.FIL.2","A00000112504","2019-11-05T15:29Z","2019-11-05T15:29Z","EcoCore_CSU","NO2 - N",,"milligramsPerLiter",,"ND",0.3,,0,,"OK"
"a656c9e4-e3a7-4842-a205-a05f487b4977","D06","KING","KING.AOS.S2","KING.SS.20191105.FIL.2","A00000112504","2019-11-05T15:29Z","2019-11-05T15:29Z","EcoCore_CSU","DOC",1.0780,"milligramsPerLiter",,,0.3,,0,,"OK"
"d6cf5481-ff3f-4646-afd4-1fa3282597c6","D06","KING","KING.AOS.S2","KING.SS.20191105.FIL","A00000208386","2019-11-05T15:29Z","2019-11-05T15:29Z","EcoCore_CSU","Mn",0.0005,"milligramsPerLiter",,"BDL",0.9,,0,,"OK"
"604987d2-f49b-44fb-9f86-a2c84bd440f9","D06","KING","KING.AOS.S2","KING.SS.20191105.FIL.2","A00000112504","2019-11-05T15:29Z","2019-11-05T15:29Z","EcoCore_CSU","Na",4.9010,"milligramsPerLiter",,,0.3,,0,,"OK"
