uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"37bb65b2-96d3-4c8a-91bb-449497a122fd","D06","KING","KING.AOS.S2",39.105069,-96.603387,1.0,10.0,324.9,1.0,"WGS84",,,,,,"2019-11-05T15:29Z","stream",,,"KING.SS.20191105","KING.20191105","Grab",5.23,50.00,646.00,12.30,"NEON.DOC.002905vF",,,,,,"0000-0001-9594-9689","0000-0003-1449-7081",,
