uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"87b03376-72d7-4628-a9ba-d5c8ec5ffbfe","D01","HOPB","HOPB.AOS.S2","2024-07-08T14:13Z","HOPB.SS.20240708",,"Sample condition ok","HOPB.SS.20240708.POM.2","A00000155766","Sample condition ok","HOPB.SS.20240708.POM.1","A00000155767","2024-07-08T16:23Z",300,300,
"f02a53d7-1bea-4772-9336-272e0a83ef74","D01","HOPB","HOPB.AOS.S2","2024-07-29T16:37Z","HOPB.SS.20240729",,"Sample condition ok","HOPB.SS.20240729.POM.2","A00000155734","Sample condition ok","HOPB.SS.20240729.POM.1","A00000155750","2024-07-29T19:00Z",300,300,
