uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"88a5d83c-3d7c-4e02-89ac-49eeeae23003","D06","KING","KING.AOS.reach","2023-03-06T17:33Z","KING.RE.20230306","KING.RE.20230306",1,"2023-03-06T17:33Z",,,"within 24 hours of collection","Sample condition ok","KING.RE.20230306.FIL","B00000163081","Sample condition ok","KING.RE.20230306.FIL.NUT","B00000163080","Sample condition ok","KING.RE.20230306.RAW","B00000163079","Sample condition ok","KING.RE.20230306.RAW.NUT","B00000163078",,,,,
"c0dd6297-cfe0-49d9-b8f8-64e9ab764231","D06","KING","KING.AOS.reach","2023-03-13T16:19Z","KING.RE.20230313","KING.RE.20230313",1,"2023-03-13T18:38Z",,,"within 24 hours of collection","Sample condition ok","KING.RE.20230313.FIL","A00000434579","Sample condition ok","KING.RE.20230313.FIL.NUT","B00000163100","Sample condition ok","KING.RE.20230313.RAW","A00000434580","Sample condition ok","KING.RE.20230313.RAW.NUT","B00000163099",,,,,
"92027447-ba71-4365-b837-1586bfd1e241","D06","KING","KING.AOS.reach","2023-03-27T14:39Z","KING.RE.20230327","KING.RE.20230327",1,"2023-03-27T14:39Z",,,"within 24 hours of collection","Sample condition ok","KING.RE.20230327.FIL","A00000434612","Sample condition ok","KING.RE.20230327.FIL.NUT","B00000163129","Sample condition ok","KING.RE.20230327.RAW","A00000434614","Sample condition ok","KING.RE.20230327.RAW.NUT","B00000163128",,,,,
