uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"c661daca-77e8-498f-84d4-22d914723f2f","D06","KING","KING.AOS.reach","KING.RE.20230306.FIL","B00000163081","2023-03-06T17:33Z","2023-03-06T17:33Z","EcoCore_CSU","F",0.4204,"milligramsPerLiter","2023-04-12",,0.5,,0,,"OK"
"42caadaa-d863-4c3b-b9e0-2d68914406df","D06","KING","KING.AOS.reach","KING.RE.20230306.FIL","B00000163081","2023-03-06T17:33Z","2023-03-06T17:33Z","EcoCore_CSU","Si",8.3530,"milligramsPerLiter","2023-03-14",,0.5,,0,,"OK"
"53ae2d0c-afae-4961-9c1f-912017ba68f6","D06","KING","KING.AOS.reach","KING.RE.20230306.POM.1","B00000085214","2023-03-06T17:33Z","2023-03-06T17:33Z","SIRFER Lab at University of Utah","TPN",20.1524,"microgramsPerLiter",,,,,-1,,"OK"
"c61dce27-ff50-4541-a2e9-89d943c4be01","D06","KING","KING.AOS.reach","KING.RE.20230306.FIL","B00000163081","2023-03-06T17:33Z","2023-03-06T17:33Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0121,,"2023-03-07",,0.5,,0,,"OK"
"4c2b2231-f1ad-4d72-b6bb-941079276661","D06","KING","KING.AOS.reach","KING.RE.20230306.FIL","B00000163081","2023-03-06T17:33Z","2023-03-06T17:33Z","EcoCore_CSU","Cl",0.2013,"milligramsPerLiter","2023-04-12",,0.5,,0,,"OK"
"fad2be57-65c1-4e1c-a642-04b79ace00c6","D06","KING","KING.AOS.reach","KING.RE.20230306.FIL.NUT","B00000163080","2023-03-06T17:33Z","2023-03-06T17:33Z","Florida International University","TDP",0.0271,"milligramsPerLiter","2023-04-05",,-52.0,,0,,"OK"
"4f505d4e-82c4-4eb6-905b-3191338c4510","D06","KING","KING.AOS.reach","KING.RE.20230306.FIL.NUT","B00000163080","2023-03-06T17:33Z","2023-03-06T17:33Z","Florida International University","NH4 - N",0.0008,"milligramsPerLiter","2023-03-29","BDL",-52.0,,0,,"OK"
"f823953a-d715-45df-8d51-4dff2daa38ec","D06","KING","KING.AOS.reach","KING.RE.20230306.FIL","B00000163081","2023-03-06T17:33Z","2023-03-06T17:33Z","EcoCore_CSU","K",1.7090,"milligramsPerLiter","2023-03-14",,0.5,,0,,"OK"
"c531a333-4df6-4f85-b78c-af835b00797e","D06","KING","KING.AOS.reach","KING.RE.20230306.FIL","B00000163081","2023-03-06T17:33Z","2023-03-06T17:33Z","EcoCore_CSU","Br",0.0575,"milligramsPerLiter","2023-04-12",,0.5,,0,,"OK"
"870aec63-70e2-4b17-836a-c44936a6a60c","D06","KING","KING.AOS.reach","KING.RE.20230306.FIL.NUT","B00000163080","2023-03-06T17:33Z","2023-03-06T17:33Z","Florida International University","NO2 - N",0.0014,"milligramsPerLiter","2023-03-29",,-52.0,,0,,"OK"
