uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"66317b0e-0e5e-4d92-8900-1659bc932bbc","D06","KING","KING.AOS.reach",39.105061,-96.603829,1000.0,,324.4,1000.0,"WGS84","Sampling location dry",39.105110,-96.603800,,"WGS84","2023-03-06T17:33Z","stream",,"Y","KING.RE.20230306","KING.20230306","Grab",9.65,87.50,443.20,10.10,"NEON.DOC.002905vJ",,,,,,"0000-0001-7163-2310","0000-0002-1491-0369",,
"289da7a0-d7cf-4aa0-aeb5-f23694a04491","D06","KING","KING.AOS.reach",39.105061,-96.603829,1000.0,,324.4,1000.0,"WGS84","S2 location dry",39.105110,-96.603889,4.0,"WGS84","2023-03-13T16:19Z","stream",,"Y","KING.RE.20230313","KING.20230313","Grab",5.77,46.70,542.00,6.10,"NEON.DOC.002905vJ",,,,,,"0000-0001-7163-2310","0000-0002-7966-5587",,
"52d30910-aee5-4e95-b14c-6d31b44df217","D06","KING","KING.AOS.reach",39.105061,-96.603829,1000.0,,324.4,1000.0,"WGS84","Down stream of s2",39.105110,-96.603889,4.0,"WGS84","2023-03-27T14:39Z","stream",,"Y","KING.RE.20230327","KING.20230327","Grab",7.70,64.70,545.00,7.30,"NEON.DOC.002905vJ",,,,,,"0000-0002-1491-0369","0000-0002-7966-5587",,
