uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"fe376750-83f4-4c85-b50e-43aa378e62d8","D06","KING","KING.AOS.S2",39.105069,-96.603387,1.0,10.0,324.9,1.0,"WGS84",,,,,,"2019-07-02T14:31Z","stream",,,"KING.SS.20190702","KING.20190702","Grab",7.85,86.90,606.00,18.30,"NEON.DOC.002905vF",,,,,,"0000-0003-1449-7081","0000-0001-9594-9689",,
"6719d035-4db1-4867-96fd-af45252f769d","D06","KING","KING.AOS.S2",39.105069,-96.603387,1.0,10.0,324.9,1.0,"WGS84",,,,,,"2019-07-08T14:57Z","stream",,,"KING.SS.20190708","KING.20190708","Grab",7.47,82.30,590.00,18.10,"NEON.DOC.002905vF",,,,,,"0000-0001-9594-9689","0000-0003-1449-7081",,
"cbf8b306-dccc-400c-9bcb-fb167e61b07c","D06","KING","KING.AOS.S2",39.105069,-96.603387,1.0,10.0,324.9,1.0,"WGS84",,,,,,"2019-07-16T14:45Z","stream",,,"KING.SS.20190716","KING.20190716","Grab",8.18,90.00,625.00,18.20,"NEON.DOC.002905vF",,,,,,"0000-0003-1449-7081","0000-0001-9594-9689",,
