uid,domainID,siteID,namedLocation,collectDate,titrationDate,parentSampleID,domainSampleID,domainSampleCode,titrationLocation,sampleType,initialSamplepH,initialSampleTemp,normality,sampleVolume,methodType,remarks,measuredBy,alkMeqPerL,alkMgPerL,ancMeqPerL,ancMgPerL,dataQF
"adc61b88-0415-4d63-a83e-c7cd1ec8450f","D06","KING","KING.AOS.S2","2017-08-01T14:10Z","2017-08-01T18:15Z","KING.SS.20170801","KING.SS.20170801.ANC",,"support facility","ANC",7.65,19.1,"1.6",100.0,"IPT",,"jkukulski",,,6.700,335.000,
"dc932193-1d41-403f-b4ea-a2d5b96c6e45","D06","KING","KING.AOS.S2","2017-08-01T14:10Z","2017-08-01T17:45Z","KING.SS.20170801","KING.SS.20170801.ALK",,"support facility","ALK",7.81,18.4,"1.6",100.0,"IPT",,"jkukulski",6.640,332.000,,,
"d82cbb16-17e9-4918-88d2-44c59792b800","D06","KING","KING.AOS.S2","2017-08-09T15:00Z","2017-08-10T14:50Z","KING.SS.20170809","KING.SS.20170809.ANC",,"support facility","ANC",7.98,20.9,"1.6",100.0,"IPT",,"jkukulski",,,6.810,341.000,
"7ad6defc-4af1-46e5-8e9c-02d5cd9fd862","D06","KING","KING.AOS.S2","2017-08-09T15:00Z","2017-08-10T14:25Z","KING.SS.20170809","KING.SS.20170809.ALK",,"support facility","ALK",8.03,20.0,"1.6",100.0,"IPT",,"jkukulski",6.450,323.000,,,
