uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"d92593b3-11df-4417-8cb0-641b87b94955","D06","KING","KING.AOS.S2",39.105069,-96.603387,1.0,,324.9,1.0,"WGS84",,,,,,"2022-11-02T17:00Z","stream","logistical",,"KING.SS.20221102","KING.20221102",,,,,,"NEON.DOC.002905vH",,,,,,"0000-0001-7163-2310",,"Unable to sample due to staffing limitations",
"ede929a6-2527-4618-a60c-abbc70277c26","D06","KING","KING.AOS.reach",39.105061,-96.603829,1000.0,,324.4,1000.0,"WGS84","S2 location is dry. Sampling in the nearest downstream wetted location",39.105070,-96.603720,3.0,"WGS84","2022-11-16T15:56Z","stream",,"Y","KING.RE.20221116","KING.20221116","Grab",3.32,27.90,645.00,7.50,"NEON.DOC.002905vH",,,,,,"0000-0001-7163-2310","0000-0002-1491-0369",,
