uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"b1dde55e-18a4-4453-b7f2-25af53853435","D11","PRIN","PRIN.AOS.S2","2018-06-05T14:45Z","PRIN.SS.20180605",,"Sample condition ok","PRIN.SS.20180605.POM.2","A00000021569","Sample condition ok","PRIN.SS.20180605.POM.1","A00000021622","2018-06-05T18:23Z",500,500,
"07882d24-c404-4558-9be6-dfafbed1b77b","D11","PRIN","PRIN.AOS.S2","2018-06-07T14:21Z","PRIN.SS.20180607",,"Sample condition ok","PRIN.SS.20180607.POM.2","A00000021628","Sample condition ok","PRIN.SS.20180607.POM.1","A00000021627","2018-06-07T16:11Z",200,200,
