uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"769b563d-6ca1-4bb5-be37-108e14596597","D01","HOPB","HOPB.AOS.S2","2020-02-12T15:36Z","HOPB.SS.20200212",,"Sample condition ok","HOPB.SS.20200212.POM.2","A00000126226","Sample condition ok","HOPB.SS.20200212.POM.1","A00000126227","2020-02-12T17:15Z",750,750,
"89c5a9f3-a122-41d8-ac2b-e7afeaf0f8dd","D01","HOPB","HOPB.AOS.S2","2020-02-25T15:16Z","HOPB.SS.20200225",,"Sample condition ok","HOPB.SS.20200225.POM.2","A00000126437","Sample condition ok","HOPB.SS.20200225.POM.1","A00000126436","2020-02-25T17:41Z",900,900,
