uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"e1a029f9-35b3-44ad-8a36-1de6e5f3179f","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2020-02-12T15:36Z","stream",,"Y","HOPB.SS.20200212","HOPB.20200212","Grab",14.08,101.20,119.60,1.10,"NEON.DOC.002905vG",,,,,,"0000-0003-4958-6412","0000-0003-4958-6412",,
"2882efdc-fecb-47ff-ae37-07f419b3318c","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2020-02-25T15:16Z","stream",,"Y","HOPB.SS.20200225","HOPB.20200225","Grab",14.04,103.80,112.60,2.00,"NEON.DOC.002905vG",,,,,,"0000-0003-4958-6412","0000-0003-4958-6412",,
