uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"950b06b2-2c51-4a41-b472-4f32f5cabf15","D11","PRIN","PRIN.AOS.S2","2021-11-02T14:24Z","PRIN.SS.20211102",,"Sample condition ok","PRIN.SS.20211102.POM.2","A00000273943","Sample condition ok","PRIN.SS.20211102.POM.1","A00000273942","2021-11-02T16:33Z",300,300,
"9e84adf5-b589-47e6-bdba-25deb3726b7e","D11","PRIN","PRIN.AOS.S2","2021-11-10T15:24Z","PRIN.SS.20211110",,"Sample condition ok","PRIN.SS.20211110.POM.2","A00000273920","Sample condition ok","PRIN.SS.20211110.POM.1","A00000273919","2021-11-10T17:26Z",350,350,
