uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"15938e38-2f49-456a-9bf7-6bc6f7f906c6","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2021-11-02T14:24Z","stream",,"Y","PRIN.SS.20211102","PRIN.20211102","Grab",6.92,67.60,771.00,13.70,"NEON.DOC.002905vG",,,,,,"0000-0003-3231-8913","0000-0003-4899-6153",,
"5911f753-093f-473c-aeb3-f78fbfad543b","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2021-11-10T15:24Z","stream",,"Y","PRIN.SS.20211110","PRIN.20211110","Grab",5.89,59.00,771.00,15.40,"NEON.DOC.002905vG",,,,,,"0000-0003-4899-6153","0000-0002-1844-4553",,
