uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"b3a17234-c5b9-4ab1-8be9-0968e377c1a3","D11","PRIN","PRIN.AOS.S2","2021-11-02T14:24Z","PRIN.SS.20211102","PRIN.SS.20211102",1,"2021-11-02T16:53Z",,,"within 24 hours of collection","Sample condition ok","PRIN.SS.20211102.FIL","A00000273221","Sample condition ok","PRIN.SS.20211102.FIL.NUT","B00000036930","Sample condition ok","PRIN.SS.20211102.RAW","A00000273234","Sample condition ok","PRIN.SS.20211102.RAW.NUT","B00000036931",,,,,
"0c577f38-0f94-435e-915e-a7b28b675bec","D11","PRIN","PRIN.AOS.S2","2021-11-10T15:24Z","PRIN.SS.20211110","PRIN.SS.20211110",1,"2021-11-10T17:36Z",,,"within 24 hours of collection","Sample condition ok","PRIN.SS.20211110.FIL","A00000273215","Sample condition ok","PRIN.SS.20211110.FIL.NUT","B00000105641","Sample condition ok","PRIN.SS.20211110.RAW","A00000273260","Sample condition ok","PRIN.SS.20211110.RAW.NUT","B00000105642",,,,,
