uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"0fa8ff4a-d1e6-47c8-8ba7-56853633083a","D02","POSE","POSE.AOS.S2","2024-04-16T12:37Z","POSE.SS.20240416",,"Sample condition ok","POSE.SS.20240416.POM.2","A00000370889","Sample condition ok","POSE.SS.20240416.POM.1","A00000370888","2024-04-16T14:26Z",300,300,
"7e8e094b-921d-433b-a699-96595dc5259d","D02","POSE","POSE.AOS.S2","2024-04-22T13:40Z","POSE.SS.20240422",,"Sample condition ok","POSE.SS.20240422.POM.2","A00000370906","Sample condition ok","POSE.SS.20240422.POM.1","A00000370905","2024-04-22T15:34Z",500,500,
