uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"1cdf9300-2dda-4e28-a041-66b4ded574a1","D19","CARI","CARI.AOS.S2","2024-02-06T20:32Z","CARI.SS.20240206","CARI.SS.20240206",1,"2024-02-06T20:32Z",,,"within 24 hours of collection","Sample condition ok","CARI.SS.20240206.FIL","A00000430723","Sample condition ok","CARI.SS.20240206.FIL.NUT","B00000147546","Sample condition ok","CARI.SS.20240206.RAW","A00000430722","Sample condition ok","CARI.SS.20240206.RAW.NUT","B00000147545",,,,,
