uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"28ae8065-bb1c-4958-950d-3264b5e26f0d","D19","CARI","CARI.AOS.S2","CARI.SS.20240206.FIL","A00000430723","2024-02-06T20:32Z","2024-02-06T20:32Z","Illinois State Water Survey Central Analytical Laboratory","SO4",8.5814,"milligramsPerLiter","2024-02-12",,3.2,,0,,"OK"
"3dea4db5-6210-458e-89ff-6388fa749a7f","D19","CARI","CARI.AOS.S2","CARI.SS.20240206.FIL","A00000430723","2024-02-06T20:32Z","2024-02-06T20:32Z","Illinois State Water Survey Central Analytical Laboratory","DOC",1.4550,"milligramsPerLiter","2024-02-15",,3.2,,0,,"OK"
"ae27ed32-865c-4baa-8d83-ddf0b2b5af86","D19","CARI","CARI.AOS.S2","CARI.SS.20240206.POM.1","A00000430729","2024-02-06T20:32Z","2024-02-06T20:32Z","SIRFER Lab at University of Utah","TPN",23.3695,"microgramsPerLiter",,,,,-1,,"OK"
"746ce42a-e649-46a8-b2d9-650897b305d1","D19","CARI","CARI.AOS.S2","CARI.SS.20240206.RAW.NUT","B00000147545","2024-02-06T20:32Z","2024-02-06T20:32Z","Florida International University","TP",0.0120,"milligramsPerLiter","2024-02-20",,-38.0,,0,,"OK"
"93eb9d50-5104-4a3d-8df3-9265b348a7a6","D19","CARI","CARI.AOS.S2","CARI.SS.20240206.POM.1","A00000430729","2024-02-06T20:32Z","2024-02-06T20:32Z","SIRFER Lab at University of Utah","TPC",273.6345,"microgramsPerLiter",,,,,-1,,"OK"
"c4d9bf4a-0239-47b5-ae3f-05c818f090f9","D19","CARI","CARI.AOS.S2","CARI.SS.20240206.FIL","A00000430723","2024-02-06T20:32Z","2024-02-06T20:32Z","Illinois State Water Survey Central Analytical Laboratory","K",0.8686,"milligramsPerLiter","2024-02-16",,3.2,,0,,"OK"
"77e2b25f-bd6d-4381-9f50-267e8742d32c","D19","CARI","CARI.AOS.S2","CARI.SS.20240206.FIL","A00000430723","2024-02-06T20:32Z","2024-02-06T20:32Z","Illinois State Water Survey Central Analytical Laboratory","F",0.0550,"milligramsPerLiter","2024-02-12",,3.2,,0,,"OK"
"5a668a4b-2d65-4212-9d14-011398b22541","D19","CARI","CARI.AOS.S2","CARI.SS.20240206.RAW","A00000430722","2024-02-06T20:32Z","2024-02-06T20:32Z","Illinois State Water Survey Central Analytical Laboratory","TOC",1.4460,"milligramsPerLiter","2024-02-15",,3.2,,0,,"OK"
"30713d89-6b9c-448b-9eef-8568d329ef8d","D19","CARI","CARI.AOS.S2","CARI.SS.20240206.RAW.NUT","B00000147545","2024-02-06T20:32Z","2024-02-06T20:32Z","Florida International University","TN",0.4500,"milligramsPerLiter","2024-02-29",,-38.0,,0,,"OK"
"6c27a263-8554-4a6f-bd49-588d7932a9af","D19","CARI","CARI.AOS.S2","CARI.SS.20240206.FIL","A00000430723","2024-02-06T20:32Z","2024-02-06T20:32Z","Illinois State Water Survey Central Analytical Laboratory","Ca",16.9208,"milligramsPerLiter","2024-02-16",,3.2,,0,,"OK"
"af3f5400-e33b-4b75-a45e-45b3bcfe57ce","D19","CARI","CARI.AOS.S2","CARI.SS.20240206.FIL","A00000430723","2024-02-06T20:32Z","2024-02-06T20:32Z","Illinois State Water Survey Central Analytical Laboratory","Mg",3.5339,"milligramsPerLiter","2024-02-16",,3.2,,0,,"OK"
"46135467-98d4-49c7-b15a-7faa1bbd8f97","D19","CARI","CARI.AOS.S2","CARI.SS.20240206.FIL","A00000430723","2024-02-06T20:32Z","2024-02-06T20:32Z","Illinois State Water Survey Central Analytical Laboratory","Cl",0.1658,"milligramsPerLiter","2024-02-12",,3.2,,0,,"OK"
"eba2d563-ff0a-4c68-a36d-453024f6af61","D19","CARI","CARI.AOS.S2","CARI.SS.20240206.FIL","A00000430723","2024-02-06T20:32Z","2024-02-06T20:32Z","Illinois State Water Survey Central Analytical Laboratory","Br",,"milligramsPerLiter","2024-02-12","ND",3.2,,0,,"OK"
"d78392cc-973e-4330-919c-df726d7dd3af","D19","CARI","CARI.AOS.S2","CARI.SS.20240206.FIL","A00000430723","2024-02-06T20:32Z","2024-02-06T20:32Z","Illinois State Water Survey Central Analytical Laboratory","UV Absorbance (280 nm)",0.0313,"absorbance units","2024-02-12",,3.2,,0,,"OK"
"d0d9d50a-71c6-49eb-842d-ea822ac44a25","D19","CARI","CARI.AOS.S2","CARI.SS.20240206.FIL.NUT","B00000147546","2024-02-06T20:32Z","2024-02-06T20:32Z","Florida International University","NO3+NO2 - N",0.3816,"milligramsPerLiter","2024-02-28",,-38.0,,0,,"OK"
