uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"715f399c-d1db-49b7-99a6-a3a212efd5e4","D01","HOPB","HOPB.AOS.S2","2023-09-06T13:53Z","HOPB.SS.20230906",,"Sample condition ok","HOPB.SS.20230906.POM.2","A00000159067","Sample condition ok","HOPB.SS.20230906.POM.1","A00000159083","2023-09-06T17:00Z",600,600,
"3c80f1a6-6d57-48e9-aaa4-723279233857","D01","HOPB","HOPB.AOS.S2","2023-09-19T12:57Z","HOPB.SS.20230919",,"Sample condition ok","HOPB.SS.20230919.POM.2","A00000159056","Sample condition ok","HOPB.SS.20230919.POM.1","A00000159077","2023-09-19T15:10Z",300,300,
