uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"37a20e3a-b933-47ea-9f36-1ed759b0cb82","D16","MCRA","MCRA.AOS.S2","2022-11-01T22:57Z","MCRA.SS.20221101","MCRA.SS.20221101",1,"2022-11-01T23:23Z",,,"within 24 hours of collection","Sample condition ok","MCRA.SS.20221101.FIL","A00000293755","Sample condition ok","MCRA.SS.20221101.FIL.NUT","B00000120860","Sample condition ok","MCRA.SS.20221101.RAW","A00000293754","Sample condition ok","MCRA.SS.20221101.RAW.NUT","B00000120861",,,,,
"4894603f-cd3b-4cb3-a485-f0b5f8863baf","D16","MCRA","MCRA.AOS.S2","2022-11-08T21:39Z","MCRA.SS.20221108","MCRA.SS.20221108",1,"2022-11-08T23:33Z",,,"within 24 hours of collection","Sample condition ok","MCRA.SS.20221108.FIL","A00000293475","Sample condition ok","MCRA.SS.20221108.FIL.NUT","B00000120967","Sample condition ok","MCRA.SS.20221108.RAW","A00000293474","Sample condition ok","MCRA.SS.20221108.RAW.NUT","B00000120966",,,,,
"c9ee5b7d-ca6d-44b3-90db-266253c43da4","D16","MCRA","MCRA.AOS.S2","2022-11-29T18:33Z","MCRA.SS.20221129","MCRA.SS.20221129",1,"2022-11-29T20:57Z",,,"within 24 hours of collection","Sample condition ok","MCRA.SS.20221129.FIL","A00000293726","Sample condition ok","MCRA.SS.20221129.FIL.NUT","B00000120984","Sample condition ok","MCRA.SS.20221129.RAW","A00000293737","Sample condition ok","MCRA.SS.20221129.RAW.NUT","B00000120985",,,,,
