uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"50084aec-2a9e-4438-b54c-2fb1fe267066","D16","MCRA","MCRA.AOS.S2","2022-11-01T22:57Z","MCRA.SS.20221101",,"Sample condition ok","MCRA.SS.20221101.POM.2","A00000293529","Sample condition ok","MCRA.SS.20221101.POM.1","A00000293528","2022-11-02T01:46Z",1000,1000,
"4e488115-59f8-4f96-a148-3a7d05033be6","D16","MCRA","MCRA.AOS.S2","2022-11-08T21:39Z","MCRA.SS.20221108",,"Sample condition ok","MCRA.SS.20221108.POM.2","A00000293476","Sample condition ok","MCRA.SS.20221108.POM.1","A00000293477","2022-11-08T23:35Z",1000,1000,
"16d860db-fa74-45dd-92df-e779a3880d22","D16","MCRA","MCRA.AOS.S2","2022-11-29T18:33Z","MCRA.SS.20221129",,"Sample condition ok","MCRA.SS.20221129.POM.2","A00000293731","Sample condition ok","MCRA.SS.20221129.POM.1","A00000293730","2022-11-29T20:55Z",1000,1000,
