uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"d5e635ee-215b-4a79-8cf0-45d6f955152a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220405.FIL","A00000153366","2022-04-05T15:53Z","2022-04-05T15:53Z","EcoCore_CSU","Ca",3.1450,"milligramsPerLiter","2022-09-19",,0.3,,0,,"OK"
"e3284b00-4f22-409e-92a5-09158bc5a832","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220405.FIL","A00000153366","2022-04-05T15:53Z","2022-04-05T15:53Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0755,,"2022-04-06",,0.3,,0,,"OK"
"130a0840-eb2e-417f-a21f-534a32f51647","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220405.FIL","A00000153366","2022-04-05T15:53Z","2022-04-05T15:53Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2022-09-19","ND",0.3,,0,,"OK"
"9d8f73f6-5563-4f70-b0d8-2cec55d9520e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220405.RAW","A00000153367","2022-04-05T15:53Z","2022-04-05T15:53Z","EcoCore_CSU","TN",0.1346,"milligramsPerLiter","2022-04-11",,0.3,,0,,"OK"
"9b8607a2-bdd9-4d7b-88e1-4ef1a3b80d71","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220405.RAW","A00000153367","2022-04-05T15:53Z","2022-04-05T15:53Z","EcoCore_CSU","TOC",1.8540,"milligramsPerLiter","2022-04-11",,0.3,,0,,"OK"
"d4a500d9-fd8b-447c-8d8b-4fc73fc87a6b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220405.FIL","A00000153366","2022-04-05T15:53Z","2022-04-05T15:53Z","EcoCore_CSU","Cl",21.5500,"milligramsPerLiter","2022-04-15",,0.3,,0,,"OK"
"601a5fc8-1947-4ab9-9600-73a6e4b646be","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220405.FIL","A00000153366","2022-04-05T15:53Z","2022-04-05T15:53Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2022-09-19","ND",0.3,,0,,"OK"
"909749d5-e618-47e3-a810-aa7a53b4a45e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220405.FIL.NUT","B00000069353","2022-04-05T15:53Z","2022-04-05T15:53Z","Florida International University","NO2 - N",0.0007,"milligramsPerLiter","2022-04-19",,-1.0,,0,,"OK"
"574ef21c-738e-4d7c-bcc9-a6321f4c65c7","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220405.FIL","A00000153366","2022-04-05T15:53Z","2022-04-05T15:53Z","EcoCore_CSU","Mg",0.6380,"milligramsPerLiter","2022-09-19",,0.3,,0,,"OK"
"8e2a0a49-bfb0-4fe3-9d74-8d368328a3b7","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220405.RAW","A00000153367","2022-04-05T15:53Z","2022-04-05T15:53Z","EcoCore_CSU","TSS",9.0000,"milligramsPerLiter","2022-04-11",,0.3,"TSS vol in ml = 100",0,,"OK"
"e3992cdb-b9a9-49fb-9792-325f7d492526","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220405.FIL.NUT","B00000069353","2022-04-05T15:53Z","2022-04-05T15:53Z","Florida International University","TDP",0.0029,"milligramsPerLiter","2022-04-27",,-1.0,,0,,"OK"
"fc1f00af-f03f-4c67-b471-47a806862190","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220405.FIL.NUT","B00000069353","2022-04-05T15:53Z","2022-04-05T15:53Z","Florida International University","NH4 - N",0.0033,"milligramsPerLiter","2022-04-18",,-1.0,,0,,"OK"
"bed8feb6-ad59-49f3-bb54-63c9a3bf31ca","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220405.FIL","A00000153366","2022-04-05T15:53Z","2022-04-05T15:53Z","EcoCore_CSU","TDS",86.2000,"milligramsPerLiter","2022-04-06",,0.3,,0,,"OK"
