uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"6b6b59cc-2860-45f1-9479-056a1bd5b0f6","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2019-05-13T13:35Z","stream",,,"HOPB.SS.20190513","HOPB.20190513","Grab",11.43,99.00,87.50,8.20,"NEON.DOC.002905vF",,,,,,"0000-0003-4958-6412","0000-0002-8951-4934",,"suspectCalibration_DO"
"59f6d9aa-1f64-4fca-a263-3ecaf750aca2","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2019-05-21T12:36Z","stream",,,"HOPB.SS.20190521","HOPB.20190521","Grab",10.48,97.43,88.90,12.06,"NEON.DOC.002905vF",,,,,,"0000-0003-4958-6412","0000-0002-8951-4934",,"suspectCalibration_DO"
