uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"8309ca69-a1af-47e2-86f9-b8ef76071a18","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.RAW","A00000033325","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","TP",0.2646,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"0029bbcd-e2f7-4f63-86f3-fb5f624625ba","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.FIL","A00000033324","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","Na",8.5350,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"94267878-4580-4472-b581-99ef444367ba","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.RAW","A00000033325","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","TSS",6.0000,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"f7201c08-2b1f-4999-9abe-cf9cdb236a9c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.FIL","A00000033324","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","Mn",0.0090,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"f0c5a568-fd8b-496b-b289-09ba059cc80e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.RAW","A00000033325","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","TOC",2.8690,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"c632c3bf-00fe-44da-b1ee-757e2df8f5b8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.FIL","A00000033324","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","Mg",0.8320,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"998e013f-59fd-4842-917a-74d4dab6effe","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.FIL","A00000033324","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0959,,,,4.2,,0,"formatChange","GOOD"
"32f4454f-c1c1-46fa-9efa-a5d9ffad9694","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.FIL","A00000033324","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","NO2 - N",,"milligramsPerLiter",,"ND",4.2,,0,"formatChange","GOOD"
"3d3d89b7-675a-499a-bf0a-fb28b75ce793","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.FIL","A00000033324","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","NO3+NO2 - N",,"milligramsPerLiter",,"ND",4.2,,0,"formatChange","GOOD"
"33a3dacc-5930-413b-9f18-ffb9e9826e4a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.FIL","A00000033324","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","NH4 - N",0.0164,"milligramsPerLiter",,"BDL",4.2,,0,"formatChange","GOOD"
"7cbf3bf8-a3c4-4315-bd75-81d69497601d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.FIL","A00000033324","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","SO4",4.9830,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"be18445b-ded6-413e-a401-c9e768332c4b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.PCN","A00000033335","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","TPN",208.4440,"microgramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"cdedc178-f4a7-4efa-b4a4-e2ef6c28953d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.FIL","A00000033324","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","Cl",1.6655,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"2fb0a68c-a915-4ded-b70e-ce354cf6afeb","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.RAW","A00000033325","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","TN",0.2179,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"a78168b5-becd-4b04-bb47-9e28b9d8e9a4","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.RAW","A00000033325","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","specificConductance",61.2800,"microsiemensPerCentimeter",,,4.2,,0,"formatChange","GOOD"
"8b83c745-2927-4d8a-b69b-7446a1f2ea5e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.FIL","A00000033324","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","DIC",1.0720,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"b75b5db4-b34d-40c0-9236-1dc4914316a7","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.FIL","A00000033324","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","K",0.3390,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"b3cecafe-eb0a-4810-97b2-f5a000fd98ec","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.FIL","A00000033324","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","UV Absorbance (254 nm)",0.1314,,,,4.2,,0,"formatChange","GOOD"
"256f3c88-7e90-4297-a4fa-48d9437243b4","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.FIL","A00000033324","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","DOC",2.4690,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"275e50d9-7685-46d8-8678-9ad222814824","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.FIL","A00000033324","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","F",0.0050,"milligramsPerLiter",,"BDL",4.2,,0,"formatChange","GOOD"
"2f71f30c-a14a-4560-a600-6023f73e6c3d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.FIL","A00000033324","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","TDP",0.0072,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"cb8e5774-d285-4abb-ae87-49d6ee1848ac","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.RAW","A00000033325","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","ANC",0.5800,"milliequivalentsPerLiter",,,4.2,,0,"formatChange","GOOD"
"e5f3ec26-254b-48fa-b15c-eac6eb8aa8f2","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.FIL","A00000033324","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","Si",3.8649,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"fe0f08ff-6831-4db2-90a2-8deb4d229f9c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.FIL","A00000033324","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","TDN",0.1777,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"bd4e3cc9-419b-4de4-bf42-cca89b88a6a1","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.FIL","A00000033324","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","Ortho - P",0.0270,"milligramsPerLiter",,"BDL",4.2,,0,"formatChange","GOOD"
"ba5678f2-1b86-4dd8-a6da-30283a115e5b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.FIL","A00000033324","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","TDS",43.2100,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"dae98797-2e44-42f7-8f23-04ffe53be16c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.FIL","A00000033324","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","Fe",0.0520,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"4327d731-e6bc-4d07-8a6d-ea584519402e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.FIL","A00000033324","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","Ca",3.0839,"milligramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"02af9360-f3ad-4140-a0e7-622efe7c40f3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.PCN","A00000033335","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","TPC",511.9340,"microgramsPerLiter",,,4.2,,0,"formatChange","GOOD"
"d2f830a5-6454-46b7-bf1f-ed551eaa4e07","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.RAW","A00000033325","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","TSS - Dry Mass",300.0000,"microgram",,,4.2,,0,"formatChange","GOOD"
"568b83c2-311b-44f5-be33-c5e5c129e89c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190513.FIL","A00000033324","2019-05-13T13:35Z","2019-05-13T13:35Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",4.2,,0,"formatChange","GOOD"
"efab3047-0eb3-48c7-9383-4a116fbacdbb","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190521.RAW","A00000033331","2019-05-21T12:36Z","2019-05-21T12:36Z","EcoCore_CSU","ANC",0.1800,"milliequivalentsPerLiter",,,3.6,,0,"formatChange","GOOD"
"522297d3-1609-48e0-9ce9-edf931bb43eb","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190521.FIL","A00000033332","2019-05-21T12:36Z","2019-05-21T12:36Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0690,,,,3.6,,0,"formatChange","GOOD"
"41499d4e-fde1-4d49-895b-05fbddb0a31c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190521.FIL","A00000033332","2019-05-21T12:36Z","2019-05-21T12:36Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0971,,,,3.6,,0,"formatChange","GOOD"
"87c68974-a8cf-4ced-941b-9cd6b0623944","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190521.FIL","A00000033332","2019-05-21T12:36Z","2019-05-21T12:36Z","EcoCore_CSU","TDS",44.1800,"milligramsPerLiter",,,3.6,,0,"formatChange","GOOD"
"0818c4f8-13d9-43a3-ab2d-054317c1630e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190521.FIL","A00000033332","2019-05-21T12:36Z","2019-05-21T12:36Z","EcoCore_CSU","Ortho - P",0.0420,"milligramsPerLiter",,,3.6,,0,"formatChange","GOOD"
"4fad1226-98a1-4752-bb1c-6f1387f4cfda","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190521.RAW","A00000033331","2019-05-21T12:36Z","2019-05-21T12:36Z","EcoCore_CSU","TSS",4.0000,"milligramsPerLiter",,,3.6,,0,"formatChange","GOOD"
"2364bdde-acc1-429e-a65c-4d360a6fa909","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190521.FIL","A00000033332","2019-05-21T12:36Z","2019-05-21T12:36Z","EcoCore_CSU","Na",8.5140,"milligramsPerLiter",,,3.6,,0,"formatChange","GOOD"
"3299ff9b-a47f-4422-acf2-7d54a16b2fc4","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190521.RAW","A00000033331","2019-05-21T12:36Z","2019-05-21T12:36Z","EcoCore_CSU","TP",0.1759,"milligramsPerLiter",,,3.6,,0,"formatChange","GOOD"
"9f1bcf5e-2667-4f70-8601-a1252c713c77","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190521.FIL","A00000033332","2019-05-21T12:36Z","2019-05-21T12:36Z","EcoCore_CSU","NO2 - N",,"milligramsPerLiter",,"ND",3.6,,0,"formatChange","GOOD"
"e83bf3b8-c090-40ac-8a11-71b13a8aa54b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190521.RAW","A00000033331","2019-05-21T12:36Z","2019-05-21T12:36Z","EcoCore_CSU","TN",0.2166,"milligramsPerLiter",,,3.6,,0,"formatChange","GOOD"
"07c74a76-0253-4451-8919-8b7a6f748eae","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190521.FIL","A00000033332","2019-05-21T12:36Z","2019-05-21T12:36Z","EcoCore_CSU","TDN",0.1264,"milligramsPerLiter",,,3.6,,0,"formatChange","GOOD"
"da0ec9b0-156e-4075-b118-27c7db0013c0","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190521.FIL","A00000033332","2019-05-21T12:36Z","2019-05-21T12:36Z","EcoCore_CSU","NH4 - N",0.0428,"milligramsPerLiter",,,3.6,,0,"formatChange","GOOD"
"254917f0-8b96-4c14-a7fe-5e3b8d109ffd","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190521.PCN","A00000033318","2019-05-21T12:36Z","2019-05-21T12:36Z","EcoCore_CSU","TPC",647.4008,"microgramsPerLiter",,,3.6,,0,"formatChange","GOOD"
"15648e65-5214-465e-81e2-a1234e354970","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190521.RAW","A00000033331","2019-05-21T12:36Z","2019-05-21T12:36Z","EcoCore_CSU","TOC",2.5840,"milligramsPerLiter",,,3.6,,0,"formatChange","GOOD"
"7d7aa5b8-4e74-4190-aade-72336577e456","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190521.FIL","A00000033332","2019-05-21T12:36Z","2019-05-21T12:36Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",3.6,,0,"formatChange","GOOD"
"6dd514a3-6cae-484f-81a5-4482c1636581","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190521.FIL","A00000033332","2019-05-21T12:36Z","2019-05-21T12:36Z","EcoCore_CSU","TDP",0.0005,"milligramsPerLiter",,"BDL",3.6,,0,"formatChange","GOOD"
"6d36c515-f360-4da1-84ea-5bab187a2a22","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190521.FIL","A00000033332","2019-05-21T12:36Z","2019-05-21T12:36Z","EcoCore_CSU","DIC",1.5200,"milligramsPerLiter",,,3.6,,0,"formatChange","GOOD"
"aec4ff94-1242-47d5-99f6-e8e965f91d42","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190521.FIL","A00000033332","2019-05-21T12:36Z","2019-05-21T12:36Z","EcoCore_CSU","DOC",2.6080,"milligramsPerLiter",,,3.6,,0,"formatChange","GOOD"
