uid,domainID,siteID,namedLocation,collectDate,titrationDate,parentSampleID,domainSampleID,domainSampleCode,titrationLocation,sampleType,initialSamplepH,initialSampleTemp,normality,sampleVolume,methodType,remarks,measuredBy,alkMeqPerL,alkMgPerL,ancMeqPerL,ancMgPerL,dataQF
"10ee26e1-7608-4a21-878c-a8d98b67a13f","D06","KING","KING.AOS.S2","2022-08-01T13:50Z","2022-08-01T16:30Z","KING.SS.20220801","KING.SS.20220801.ANC",,"support facility","ANC",7.84,17.2,"1.6",100.0,"IPT",,"turnerh",,,6.090,305.000,
"530412ca-3134-4a5c-b81d-1b470b7a629c","D06","KING","KING.AOS.S2","2022-08-01T13:50Z","2022-08-01T16:50Z","KING.SS.20220801","KING.SS.20220801.ALK",,"support facility","ALK",7.77,18.2,"1.6",100.0,"IPT",,"turnerh",6.390,320.000,,,
"c9e7580f-4cf8-4f01-b1a0-0ea36585d157","D06","KING","KING.AOS.S2","2022-08-09T14:22Z","2022-08-09T18:20Z","KING.SS.20220809","KING.SS.20220809.ALK",,"support facility","ALK",7.93,17.5,"1.6",100.0,"IPT",,"turnerh",6.350,318.000,,,
"a359ba1b-3e68-425d-b92a-d124f9e31084","D06","KING","KING.AOS.S2","2022-08-09T14:22Z","2022-08-09T18:40Z","KING.SS.20220809","KING.SS.20220809.ALK.REP2",,"support facility","ALK",7.88,18.6,"1.6",100.0,"IPT",,"turnerh",6.450,323.000,,,
