uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"42a07b2b-a09f-4711-a326-999f22cd4fd7","D02","POSE","POSE.AOS.S2","2018-06-05T14:09Z","POSE.SS.20180605",,"Sample condition ok","POSE.SS.20180605.POM.2","A00000002647","Sample condition ok","POSE.SS.20180605.POM.1","A00000002649","2018-06-05T16:00Z",400,400,
"ab019c70-c467-401c-9dd9-d4b60cab6935","D02","POSE","POSE.AOS.S2","2018-06-12T12:45Z","POSE.SS.20180612",,"Sample condition ok","POSE.SS.20180612.POM.2","A00000002673","Sample condition ok","POSE.SS.20180612.POM.1","A00000002672","2018-06-12T14:38Z",200,200,
