uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"b2be314c-f244-40ba-abcd-47f939bd15f9","D06","KING","KING.AOS.S2","2020-08-03T16:23Z","KING.SS.20200803",,"Sample condition ok","KING.SS.20200803.POM.2","A00000208778","Sample condition ok","KING.SS.20200803.POM.1","A00000208771","2020-08-03T18:35Z",1870,1870,
"f0f7508a-6a9a-44fc-b9ac-830bf212d2d7","D06","KING","KING.AOS.S2","2020-08-10T14:38Z","KING.SS.20200810",,"Sample condition ok","KING.SS.20200810.POM.2","A00000208980","Sample condition ok","KING.SS.20200810.POM.1","A00000208979","2020-08-10T15:43Z",1765,1765,
