uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"6c2cc691-c085-418b-97e5-a6f6421f37bb","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL.NUT.2","B00000122344","2024-07-09T15:09Z","2024-07-09T15:09Z","Florida International University","Ortho - P",0.0085,"milligramsPerLiter","2024-11-09",,-43.0,,0,,"OK"
"afdc72f5-51af-4e26-bf60-dbbe4ca6cfb8","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory","F",0.0198,"milligramsPerLiter","2024-07-16","BDL",1.5,,0,,"OK"
"6c0ecdb4-924c-4d1d-91f7-d158f136817b","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL.NUT","B00000122346","2024-07-09T15:09Z","2024-07-09T15:09Z","Florida International University","Ortho - P",0.0076,"milligramsPerLiter","2024-11-09",,-43.0,,0,,"OK"
"57d744f1-0f53-4810-9e04-8bc0c6c42eb1","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL.NUT.2","B00000122344","2024-07-09T15:09Z","2024-07-09T15:09Z","Florida International University","NH4 - N",0.0135,"milligramsPerLiter","2024-11-09",,-43.0,,0,,"OK"
"0ba2ff91-5c3b-46ee-928d-33e68074a2dd","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory","SO4",0.2012,"milligramsPerLiter","2024-07-16",,1.5,,0,,"OK"
"00479dcd-0969-4afa-99c0-371ceb55cd84","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL.NUT","B00000122346","2024-07-09T15:09Z","2024-07-09T15:09Z","Florida International University","NO2 - N",0.0017,"milligramsPerLiter","2024-11-09",,-43.0,,0,,"OK"
"b19be67f-2268-4132-9905-a0d93ed10858","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL.NUT.2","B00000122344","2024-07-09T15:09Z","2024-07-09T15:09Z","Florida International University","TDN",0.0300,"milligramsPerLiter","2024-11-11","BDL",-43.0,,0,,"OK"
"42e00592-6541-43a4-b34e-81ab0dac144b","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory","Mg",0.7268,"milligramsPerLiter","2024-07-10",,1.5,,0,,"OK"
"d24b4d4d-ada4-42d5-92dc-a9b16eb81ef5","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory","UV Absorbance (254 nm)",0.0137,"absorbance units","2024-07-12",,1.5,,0,,"OK"
"32589ede-7f98-4891-b035-1887c0718504","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory","Fe",0.0011,"milligramsPerLiter","2024-07-10","BDL",1.5,,0,,"OK"
"1410d6d5-37c5-4c67-bdb8-cad9eb75029a","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory","Na",1.8737,"milligramsPerLiter","2024-07-10",,1.5,,0,,"OK"
"3ed90188-9053-4a7a-8c14-f1dc42673808","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL.NUT.3","B00000122345","2024-07-09T15:09Z","2024-07-09T15:09Z","Florida International University","NO3+NO2 - N",0.0123,"milligramsPerLiter","2024-11-09",,-43.0,,0,,"OK"
"9ee48ecd-fb92-4aba-855c-82b2cd535ae9","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory","Si",6.1935,"milligramsPerLiter","2024-07-10",,1.5,,0,,"OK"
"9f962cb3-54da-441c-ad98-0d61ffd517af","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL.NUT.3","B00000122345","2024-07-09T15:09Z","2024-07-09T15:09Z","Florida International University","NH4 - N",0.0017,"milligramsPerLiter","2024-11-09","BDL",-43.0,,0,,"OK"
"c75c8ca1-6ee2-4668-94e0-42dd0990f4f4","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.RAW.NUT.2","B00000122349","2024-07-09T15:09Z","2024-07-09T15:09Z","Florida International University","TP",0.0102,"milligramsPerLiter","2024-09-19",,-43.0,,0,,"OK"
"367b5e71-42f7-4224-818a-eae87e8d70f3","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory","Mn",0.0032,"milligramsPerLiter","2024-07-10",,1.5,,0,,"OK"
