uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"350cbe90-abfb-4357-9008-63f5d864f415","D06","KING","KING.AOS.reach","2021-02-02T15:44Z","KING.RE.20210202","KING.RE.20210202",1,"2021-02-02T15:44Z","2021-02-02T17:44Z",385.0,"within 24 hours of collection","Sample condition ok","KING.RE.20210202.FIL","A00000209687","Sample condition ok","KING.RE.20210202.FIL.NUT","A00000209690","Sample condition ok","KING.RE.20210202.RAW","A00000209688","Sample condition ok","KING.RE.20210202.RAW.NUT","A00000209689",,,,,
