uid,domainID,siteID,namedLocation,collectDate,titrationDate,parentSampleID,domainSampleID,domainSampleCode,titrationLocation,sampleType,initialSamplepH,initialSampleTemp,normality,sampleVolume,methodType,remarks,measuredBy,alkMeqPerL,alkMgPerL,ancMeqPerL,ancMgPerL,dataQF
"40ce0bf4-3e40-4976-b724-c9b10433bcc5","D06","KING","KING.AOS.reach","2021-02-02T15:44Z","2021-02-02T22:02Z","KING.RE.20210202","KING.RE.20210202.ANC",,"support facility","ANC",7.29,18.5,"1.6",100.0,"IPT",,"turnerh",,,7.020,351.000,
"ee5a8ede-b307-40fb-a06d-4fe2bd2a6448","D06","KING","KING.AOS.reach","2021-02-02T15:44Z","2021-02-02T21:27Z","KING.RE.20210202","KING.RE.20210202.ALK",,"support facility","ALK",7.48,17.2,"1.6",100.0,"IPT",,"turnerh",7.100,355.000,,,
