uid,domainID,siteID,namedLocation,collectDate,titrationDate,parentSampleID,domainSampleID,domainSampleCode,titrationLocation,sampleType,initialSamplepH,initialSampleTemp,normality,sampleVolume,methodType,remarks,measuredBy,alkMeqPerL,alkMgPerL,ancMeqPerL,ancMgPerL,dataQF
"10554c21-52e3-43cd-9d8a-ce900a45826c","D19","CARI","CARI.AOS.S2","2021-03-02T23:38Z","2021-03-03T20:00Z","CARI.SS.20210302","CARI.SS.20210302.ALK.REP2",,"support facility","ALK",7.17,22.6,"0.16",50.0,"Gran",,"jbuza",0.950,47.600,,,
"ec0e3d26-81bd-4203-978a-8b886c5b052a","D19","CARI","CARI.AOS.S2","2021-03-02T23:38Z","2021-03-03T19:00Z","CARI.SS.20210302","CARI.SS.20210302.ANC",,"support facility","ANC",7.39,20.3,"0.16",50.0,"Gran",,"jbuza",,,0.970,48.400,
"ba16d7c7-358e-435e-a9a1-456c4a4337fe","D19","CARI","CARI.AOS.S2","2021-03-02T23:38Z","2021-03-03T19:30Z","CARI.SS.20210302","CARI.SS.20210302.ALK",,"support facility","ALK",7.29,21.7,"0.16",50.0,"Gran",,"jbuza",1.020,51.300,,,
"9c8b7176-da3b-4635-befd-05039dd689fb","D19","CARI","CARI.AOS.S2","2021-03-30T18:18Z","2021-03-31T17:00Z","CARI.SS.20210330","CARI.SS.20210330.ALK",,"support facility","ALK",7.25,25.0,"0.16",50.0,"Gran",,"jbuza",0.950,47.700,,,
