uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"c9da4532-dda1-4238-b85a-782a3a926aa4","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2021-03-02T23:38Z","stream",,"Y","CARI.SS.20210302","CARI.20210302","Grab",0.50,4.00,70.50,0.00,"NEON.DOC.002905vG",,,,,,"0000-0003-1651-3911","0000-0003-1678-1246",,
"661edb94-a0da-4a0d-845f-7613c8d71b10","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2021-03-30T18:18Z","stream",,"Y","CARI.SS.20210330","CARI.20210330","Grab",0.00,0.00,122.20,0.00,"NEON.DOC.002905vG",,,,,,"0000-0001-9124-8148","0000-0003-1651-3911",,
