uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"4f903e23-1209-4a9b-9a7a-0ce2d87dd0bd","D16","MCRA","MCRA.AOS.S2","2023-02-07T19:07Z","MCRA.SS.20230207","MCRA.SS.20230207",1,"2023-02-07T22:17Z",,,"within 24 hours of collection","Sample condition ok","MCRA.SS.20230207.FIL","A00000339125","Sample condition ok","MCRA.SS.20230207.FIL.NUT","B00000121077","Sample condition ok","MCRA.SS.20230207.RAW","A00000339124","Sample condition ok","MCRA.SS.20230207.RAW.NUT","B00000121076",,,,,
"53cf64d7-47b3-4bb7-8b55-df34fd852760","D16","MCRA","MCRA.AOS.S2","2023-02-13T22:31Z","MCRA.SS.20230213","MCRA.SS.20230213",1,"2023-02-14T00:18Z",,,"within 24 hours of collection","Sample condition ok","MCRA.SS.20230213.FIL","A00000293871","Sample condition ok","MCRA.SS.20230213.FIL.NUT","B00000121080","Sample condition ok","MCRA.SS.20230213.RAW","A00000293872","Sample condition ok","MCRA.SS.20230213.RAW.NUT","B00000121081",,,,,
