uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"4c2b9b14-625f-49ee-b93d-3353ece95f2c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230207.FIL","A00000339125","2023-02-07T19:07Z","2023-02-07T19:07Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2023-03-10","ND",0.3,,0,,"OK"
"8bf5ab8a-52ec-4d12-b2a6-cd59b8d787a6","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230207.FIL","A00000339125","2023-02-07T19:07Z","2023-02-07T19:07Z","EcoCore_CSU","Mg",0.2000,"milligramsPerLiter","2023-03-10",,0.3,,0,,"OK"
"c7a65ae0-bbb8-448e-90bf-5c82a9392749","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230207.RAW.NUT","B00000121076","2023-02-07T19:07Z","2023-02-07T19:07Z","Florida International University","TP",0.0084,"milligramsPerLiter","2023-06-15",,-28.0,,0,,"OK"
"cc3dad3f-dfd0-4be8-b24a-5bb60c28e593","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230207.FIL","A00000339125","2023-02-07T19:07Z","2023-02-07T19:07Z","EcoCore_CSU","K",0.8310,"milligramsPerLiter","2023-03-10",,0.3,,0,,"OK"
"5d88ebdf-5d6c-449b-8cfb-d5ee7c947eda","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230207.FIL","A00000339125","2023-02-07T19:07Z","2023-02-07T19:07Z","EcoCore_CSU","DIC",3.1290,"milligramsPerLiter","2023-02-28",,0.3,,0,,"OK"
"5abee0d7-40f0-4e24-9bff-17f0c321be31","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230207.FIL.NUT","B00000121077","2023-02-07T19:07Z","2023-02-07T19:07Z","Florida International University","Ortho - P",0.0056,"milligramsPerLiter","2023-06-27",,-28.0,,0,,"OK"
"b78cd933-014c-4429-acf7-147263da33d1","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230207.FIL","A00000339125","2023-02-07T19:07Z","2023-02-07T19:07Z","EcoCore_CSU","DOC",0.6936,"milligramsPerLiter","2023-02-23",,0.3,,0,,"OK"
"1157e564-0387-497c-b061-4009ed9145ea","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230207.POM.1","A00000339126","2023-02-07T19:07Z","2023-02-07T19:07Z","SIRFER Lab at University of Utah","TPN",6.6308,"microgramsPerLiter",,,,,-1,,"OK"
"d37f053d-7cb1-4a9a-a056-4a55439dc573","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230207.POM.1","A00000339126","2023-02-07T19:07Z","2023-02-07T19:07Z","SIRFER Lab at University of Utah","TPC",90.1215,"microgramsPerLiter",,,,,-1,,"OK"
"b489cc5f-8f23-4d33-b1ea-d22e0a8d12df","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230207.FIL","A00000339125","2023-02-07T19:07Z","2023-02-07T19:07Z","EcoCore_CSU","SO4",0.2940,"milligramsPerLiter","2023-02-27",,0.3,,0,,"OK"
"dd9b8ac1-de4d-4264-856b-a89cf11cdb77","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230207.FIL","A00000339125","2023-02-07T19:07Z","2023-02-07T19:07Z","EcoCore_CSU","Br",,"milligramsPerLiter","2023-02-27","ND",0.3,,0,,"OK"
"063550cc-230a-4d9f-b1e5-8435b4b53b0e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230207.FIL","A00000339125","2023-02-07T19:07Z","2023-02-07T19:07Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0097,,"2023-02-10",,0.3,,0,,"OK"
