uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"746e5488-8ec9-437b-a92f-a2a88ceac8f3","D16","MCRA","MCRA.AOS.S2","2019-04-18T16:40Z","MCRA.SS.20190418","MCRA.SS.20190418",1,"2019-04-18T18:29Z","2019-04-18T18:29Z",2000.0,,"Sample condition ok","MCRA.SS.20190418.FIL","A00000060946",,,,"Sample condition ok","MCRA.SS.20190418.RAW","A00000060947",,,,"Sample condition ok","MCRA.SS.20190418.PCN","A00000061057",,
"a87386f6-f587-4814-8fea-8462c7f3c7e4","D16","MCRA","MCRA.AOS.S2","2019-04-23T15:24Z","MCRA.SS.20190423","MCRA.SS.20190423",1,"2019-04-23T18:41Z","2019-04-23T18:41Z",1250.0,,"Sample condition ok","MCRA.SS.20190423.FIL","A00000060951",,,,"Sample condition ok","MCRA.SS.20190423.RAW","A00000060954",,,,"Sample condition ok","MCRA.SS.20190423.PCN","A00000060957",,
"fe08d4ab-a7ff-4e2e-8484-2eb1194455d8","D16","MCRA","MCRA.AOS.S2","2019-04-23T15:24Z","MCRA.SS.20190423","MCRA.SS.20190423.3",3,"2019-04-23T18:41Z","2019-04-23T18:41Z",1250.0,,"Sample condition ok","MCRA.SS.20190423.FIL.3","A00000060953",,,,"Sample condition ok","MCRA.SS.20190423.RAW.3","A00000060956",,,,"Sample condition ok","MCRA.SS.20190423.PCN.3","A00000060962",,
"90129119-9110-443f-84a6-ac53b353b702","D16","MCRA","MCRA.AOS.S2","2019-04-23T15:24Z","MCRA.SS.20190423","MCRA.SS.20190423.2",2,"2019-04-23T18:41Z","2019-04-23T18:41Z",1250.0,,"Sample condition ok","MCRA.SS.20190423.FIL.2","A00000060952",,,,"Sample condition ok","MCRA.SS.20190423.RAW.2","A00000060955",,,,"Sample condition ok","MCRA.SS.20190423.PCN.2","A00000060958",,
