uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"aa8e5f30-e27f-4307-a8cf-d444287efbf9","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20190418.POM.1","A00000061058","2019-04-18T16:40Z","2019-04-18T16:40Z","SIRFER Lab at University of Utah","TPN",2.2855,"microgramsPerLiter",,,,,-1,,"OK"
"638b8d9c-ebe6-4893-9be1-d5a06464cb3e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20190418.FIL","A00000060946","2019-04-18T16:40Z","2019-04-18T16:40Z","EcoCore_CSU","DOC",0.6569,"milligramsPerLiter",,,2.6,,0,"formatChange","GOOD"
"6349a8eb-523a-4648-b53c-02d07e83a1fc","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20190418.FIL","A00000060946","2019-04-18T16:40Z","2019-04-18T16:40Z","EcoCore_CSU","TDS",15.6900,"milligramsPerLiter",,,2.6,,0,"formatChange","GOOD"
"109c46d0-63ac-4f82-b9a1-63522b1becf1","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20190418.FIL","A00000060946","2019-04-18T16:40Z","2019-04-18T16:40Z","EcoCore_CSU","Ca",2.1025,"milligramsPerLiter",,,2.6,,0,"formatChange","GOOD"
"dac4fafe-a78c-47c8-95fa-6deace3eb02c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20190418.RAW","A00000060947","2019-04-18T16:40Z","2019-04-18T16:40Z","EcoCore_CSU","specificConductance",22.1500,"microsiemensPerCentimeter",,,2.6,,0,"formatChange","GOOD"
"0491ed0f-9ba3-4e60-bfc3-7171779cdf02","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20190418.FIL","A00000060946","2019-04-18T16:40Z","2019-04-18T16:40Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",2.6,,0,"formatChange","GOOD"
"801aef5f-a9b9-491b-83cb-f8bc7e6338c3","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20190418.FIL","A00000060946","2019-04-18T16:40Z","2019-04-18T16:40Z","EcoCore_CSU","SO4",0.0720,"milligramsPerLiter",,,2.6,,0,"formatChange","GOOD"
"6a575ddf-598d-416b-b5d2-21406388c597","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20190418.POM.1","A00000061058","2019-04-18T16:40Z","2019-04-18T16:40Z","SIRFER Lab at University of Utah","TPC",41.8353,"microgramsPerLiter",,,,,-1,,"OK"
"4a0cf02f-398e-4edf-ae9f-91d40787c013","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20190418.FIL","A00000060946","2019-04-18T16:40Z","2019-04-18T16:40Z","EcoCore_CSU","Cl",0.9492,"milligramsPerLiter",,,2.6,,0,"formatChange","GOOD"
"d9bcc0a3-8f62-4c5a-ae18-64e9dce64f9a","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20190418.FIL","A00000060946","2019-04-18T16:40Z","2019-04-18T16:40Z","EcoCore_CSU","F",0.0050,"milligramsPerLiter",,"BDL",2.6,,0,"formatChange","GOOD"
"59eabe50-600c-46c8-9ca3-1afbda61ce0f","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20190418.FIL","A00000060946","2019-04-18T16:40Z","2019-04-18T16:40Z","EcoCore_CSU","K",0.0670,"milligramsPerLiter",,,2.6,,0,"formatChange","GOOD"
"aef96880-a508-4d29-9902-4c5e6f43b74b","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20190418.FIL","A00000060946","2019-04-18T16:40Z","2019-04-18T16:40Z","EcoCore_CSU","TDP",0.0005,"milligramsPerLiter",,"BDL",2.6,,0,"formatChange","GOOD"
"fa85d8c1-7dc8-450e-bf1b-5093bf488b0f","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20190418.PCN","A00000061057","2019-04-18T16:40Z","2019-04-18T16:40Z","EcoCore_CSU","TPN",53.5628,"microgramsPerLiter",,,2.6,,0,"formatChange","GOOD"
"10108529-c32f-458e-8c7a-9e7d45706687","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20190418.FIL","A00000060946","2019-04-18T16:40Z","2019-04-18T16:40Z","EcoCore_CSU","Ortho - P",0.0320,"milligramsPerLiter",,"BDL",2.6,,0,"formatChange","GOOD"
"40724160-78a9-487f-b66b-dc02d5a176dc","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20190418.FIL","A00000060946","2019-04-18T16:40Z","2019-04-18T16:40Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0146,,,,2.6,,0,"formatChange","GOOD"
"b9dd56c9-930a-4854-b326-dbdf948699ba","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20190418.FIL","A00000060946","2019-04-18T16:40Z","2019-04-18T16:40Z","EcoCore_CSU","Si",5.0115,"milligramsPerLiter",,,2.6,,0,"formatChange","GOOD"
"6986bea9-1344-4fca-96a7-face9e79173e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20190418.FIL","A00000060946","2019-04-18T16:40Z","2019-04-18T16:40Z","EcoCore_CSU","Mg",0.5620,"milligramsPerLiter",,,2.6,,0,"formatChange","GOOD"
