uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"030ef8a0-97d9-4b43-b15c-6404f9e49647","D01","HOPB","HOPB.AOS.S2","2024-09-10T13:06Z","HOPB.SS.20240910","HOPB.SS.20240910.2",2,"2024-09-10T16:37Z",,,"within 24 hours of collection","Sample condition ok","HOPB.SS.20240910.FIL.2","A00000155725","Sample condition ok","HOPB.SS.20240910.FIL.NUT.2","B00000070117","Sample condition ok","HOPB.SS.20240910.RAW.2","A00000155743","Sample condition ok","HOPB.SS.20240910.RAW.NUT.2","B00000070116",,,,,
"f94abe8b-4d9e-47a4-89f8-2e23f8920a9f","D01","HOPB","HOPB.AOS.S2","2024-09-10T13:06Z","HOPB.SS.20240910","HOPB.SS.20240910",1,"2024-09-10T16:25Z",,,"within 24 hours of collection","Sample condition ok","HOPB.SS.20240910.FIL","A00000155741","Sample condition ok","HOPB.SS.20240910.FIL.NUT","B00000070115","Sample condition ok","HOPB.SS.20240910.RAW","A00000155732","Sample condition ok","HOPB.SS.20240910.RAW.NUT","B00000070114",,,,,
"27035d1c-c7ea-47dc-917a-0cc1fd552e69","D01","HOPB","HOPB.AOS.S2","2024-09-10T13:06Z","HOPB.SS.20240910","HOPB.SS.20240910.3",3,"2024-09-10T16:38Z",,,"within 24 hours of collection","Sample condition ok","HOPB.SS.20240910.FIL.3","A00000155726","Sample condition ok","HOPB.SS.20240910.FIL.NUT.3","B00000165795","Sample condition ok","HOPB.SS.20240910.RAW.3","A00000155742","Sample condition ok","HOPB.SS.20240910.RAW.NUT.3","B00000070118",,,,,
"70fca213-9c12-449f-bc8a-4eeb7067a6c2","D01","HOPB","HOPB.AOS.S2","2024-09-17T12:55Z","HOPB.SS.20240917","HOPB.SS.20240917",1,"2024-09-17T15:15Z",,,"within 24 hours of collection","Sample condition ok","HOPB.SS.20240917.FIL","A00000322037","Sample condition ok","HOPB.SS.20240917.FIL.NUT","B00000070275","Sample condition ok","HOPB.SS.20240917.RAW","A00000322036","Sample condition ok","HOPB.SS.20240917.RAW.NUT","B00000070276",,,,,
