uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"0e573bed-d17b-49d7-b377-f19329b3596e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.NUT","B00000070115","2024-09-10T13:06Z","2024-09-10T13:06Z","Florida International University","Ortho - P",0.0000,"milligramsPerLiter","2024-11-08","BDL",-53.0,,0,,"OK"
"a7156d22-da97-48eb-8733-391bc564955a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory","Br",0.0163,"milligramsPerLiter","2024-09-17",,3.3,,0,,"OK"
"d842eb9e-b850-41fe-9a7e-34d5f7e1c790","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory","TDS",66.0000,"milligramsPerLiter","2024-09-16",,3.4,,0,,"OK"
"dda91257-a0e6-45e4-93dd-9a8922ce051e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.RAW","A00000155732","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory","TOC",2.1420,"milligramsPerLiter","2024-10-09",,3.4,,0,,"OK"
"8a38cae3-a03c-4a79-82da-e281a190f95f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory","TDS",70.0000,"milligramsPerLiter","2024-09-16",,3.3,,0,,"OK"
"e36829ff-aae3-4a40-9c37-76de28130412","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory","Mg",1.2929,"milligramsPerLiter","2024-09-16",,3.3,,0,,"OK"
"50aa499d-bde5-4acd-ac3f-805114ba976a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory","K",0.9102,"milligramsPerLiter","2024-09-16",,3.4,,0,,"OK"
"6dd22803-b793-464c-9651-7dd7022ebff3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.RAW.2","A00000155743","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory","TSS",,"milligramsPerLiter","2024-09-16","ND",3.3,,0,,"OK"
"e471ab47-b43d-4f70-b5b2-5d8c6faf1b89","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.3","A00000155726","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory","DOC",2.2510,"milligramsPerLiter","2024-10-15",,3.3,,0,,"OK"
"19c3825a-40fe-46b7-a5a0-054a127fd99a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory","Na",13.1225,"milligramsPerLiter","2024-09-16",,3.3,,0,,"OK"
"8f71b391-cee5-43ab-8adb-6014d7bb7319","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.NUT.3","B00000165795","2024-09-10T13:06Z","2024-09-10T13:06Z","Florida International University","Ortho - P",0.0003,"milligramsPerLiter","2024-11-08","BDL",-53.0,,0,,"OK"
"f6d7600a-61b7-4efe-af89-a43c97c2daf6","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.2","A00000155725","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory","UV Absorbance (280 nm)",0.0604,"absorbance units","2024-09-13",,3.3,,0,,"OK"
"2be1e0e8-cff5-4a06-af94-969810f36947","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL","A00000155741","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory","DIC",3.6180,"milligramsPerLiter","2024-10-14",,3.4,,0,,"OK"
"aebb4067-dfc1-4668-b0ee-6aecbeac9f76","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.3","A00000155726","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory","Mn",0.0076,"milligramsPerLiter","2024-09-16",,3.3,,0,,"OK"
"e154f06d-7c1a-4d31-887e-c2ecbebe84b2","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.3","A00000155726","2024-09-10T13:06Z","2024-09-10T13:06Z","Illinois State Water Survey Central Analytical Laboratory","UV Absorbance (280 nm)",0.0585,"absorbance units","2024-09-17",,3.3,,0,,"OK"
"31d5f546-977e-46b9-9042-5b8b765383d6","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.RAW.NUT.2","B00000070116","2024-09-10T13:06Z","2024-09-10T13:06Z","Florida International University","TP",0.0078,"milligramsPerLiter","2024-10-08",,-53.0,,0,,"OK"
"ed43a057-8840-47a5-85ff-4b200c24fabe","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.NUT","B00000070115","2024-09-10T13:06Z","2024-09-10T13:06Z","Florida International University","NO3+NO2 - N",0.0566,"milligramsPerLiter","2024-11-08",,-53.0,,0,,"OK"
"be7c11e1-313f-499b-9466-e961df8f80b3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240910.FIL.NUT.2","B00000070117","2024-09-10T13:06Z","2024-09-10T13:06Z","Florida International University","TDP",0.0051,"milligramsPerLiter","2024-11-13",,-53.0,,0,,"OK"
