uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"1fd51c6b-93c4-49b7-8685-3004795b3874","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2024-09-10T13:06Z","stream",,"Y","HOPB.SS.20240910","HOPB.20240910","Grab",9.50,93.80,113.20,13.70,"NEON.DOC.002905vJ",,,,,,"0009-0007-8272-0974","0000-0003-4647-8125",,
"dec6dc9b-3df3-484c-88a3-b78df51d8e0f","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2024-09-17T12:55Z","stream",,"Y","HOPB.SS.20240917","HOPB.20240917","Grab",9.75,95.80,109.60,13.50,"NEON.DOC.002905vJ",,,,,,"0000-0003-4647-8125","0009-0007-8272-0974",,
