uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"cf9a8a92-b82b-452e-b27d-ffddc6c15d50","D16","MCRA","MCRA.AOS.S2","2024-03-12T22:23Z","MCRA.SS.20240312",,"Sample condition ok","MCRA.SS.20240312.POM.2","A00000296352","Sample condition ok","MCRA.SS.20240312.POM.1","A00000296351","2024-03-13T01:38Z",1000,1000,
"a077b965-5ada-4dfb-a4f9-d5e0788c5b9f","D16","MCRA","MCRA.AOS.S2","2024-03-13T16:56Z","MCRA.SS.20240313",,,,,,,,,,,
"a1bc935a-22d4-4b06-b160-ecc5dc1a1211","D16","MCRA","MCRA.AOS.S2","2024-03-13T16:56Z","MCRA.SS.20240313",,,,,,,,,,,
"44b2989c-5311-4fd3-a848-4382ad2149b8","D16","MCRA","MCRA.AOS.S2","2024-03-13T16:56Z","MCRA.SS.20240313",,"Sample condition ok","MCRA.SS.20240313.POM.2","A00000296354","Sample condition ok","MCRA.SS.20240313.POM.1","A00000296353","2024-03-13T19:19Z",1000,1000,
"46705efd-5525-41e6-94fa-3e1c583ab267","D16","MCRA","MCRA.AOS.S2","2024-03-26T22:24Z","MCRA.SS.20240326",,"Sample condition ok","MCRA.SS.20240326.POM.2","A00000296327","Sample condition ok","MCRA.SS.20240326.POM.1","A00000296328","2024-03-27T00:30Z",1700,1700,
