uid,domainID,siteID,namedLocation,collectDate,titrationDate,parentSampleID,domainSampleID,domainSampleCode,titrationLocation,sampleType,initialSamplepH,initialSampleTemp,normality,sampleVolume,methodType,remarks,measuredBy,alkMeqPerL,alkMgPerL,ancMeqPerL,ancMgPerL,dataQF
"4690868a-74b7-4bc6-aa0c-660231a66d58","D06","KING","KING.AOS.S2","2022-07-11T13:58Z","2022-07-11T19:34Z","KING.SS.20220711","KING.SS.20220711.ANC",,"support facility","ANC",7.87,17.7,"1.6",100.0,"IPT",,"gutierrezj",,,6.170,309.000,
"12b754ed-facb-4c24-8c03-dec21b4a3f1f","D06","KING","KING.AOS.S2","2022-07-11T13:58Z","2022-07-11T19:08Z","KING.SS.20220711","KING.SS.20220711.ALK",,"support facility","ALK",8.03,17.3,"1.6",100.0,"IPT",,"gutierrezj",6.010,301.000,,,
