uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"d65c6ccc-e8ee-42ce-923e-53376349bec1","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2020-04-07T19:10Z","stream","other",,"PRIN.SS.20200407","PRIN.20200407",,,,,,"NEON.DOC.002905vG",,,,,,"0000-0002-1844-4553",,"COVID19",
"b52747a9-d8b4-4ce9-a6e1-8188fa83be95","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2020-04-21T19:19Z","stream","other",,"PRIN.SS.20200421","PRIN.20200421",,,,,,"NEON.DOC.002905vG",,,,,,"0000-0002-1844-4553",,"COVID19",
"58a7d133-a880-4570-9c5d-764b5b4426b3","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2020-04-23T19:20Z","stream","other",,"PRIN.SS.20200423","PRIN.20200423",,,,,,"NEON.DOC.002905vG",,,,,,"0000-0002-1844-4553",,"COVID19",
"3647afdf-9be6-41d9-b53d-6c99eb899614","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2020-04-27T19:20Z","stream","other",,"PRIN.SS.20200427","PRIN.20200427",,,,,,"NEON.DOC.002905vG",,,,,,"0000-0002-1844-4553",,"COVID19",
"d77ac8ac-e260-4af1-93c6-2688595787eb","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2020-04-29T19:21Z","stream","other",,"PRIN.SS.20200429","PRIN.20200429",,,,,,"NEON.DOC.002905vG",,,,,,"0000-0002-1844-4553",,"COVID19",
