uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"4de4e58c-840e-40e1-a1a5-a904d4ba0480","D19","CARI","CARI.AOS.S2","CARI.SS.20190702.POM.1","A00000102547","2019-07-02T18:49Z","2019-07-02T18:49Z","SIRFER Lab at University of Utah","TPN",10.1442,"microgramsPerLiter",,,,,-1,,"OK"
"ba7f0e7d-cbca-40a5-9db0-1866d60016c0","D19","CARI","CARI.AOS.S2","CARI.SS.20190702.POM.1","A00000102547","2019-07-02T18:49Z","2019-07-02T18:49Z","SIRFER Lab at University of Utah","TPC",130.4447,"microgramsPerLiter",,,,,-1,,"OK"
"31045c39-1542-47a4-b3fc-229eb0ad1d2a","D19","CARI","CARI.AOS.S2","CARI.SS.20190710.FIL","A00000065796","2019-07-10T19:49Z","2019-07-10T19:49Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0859,,,,0.8,,0,"formatChange","GOOD"
"b3c911fc-7a55-4863-a67c-17042e8f274e","D19","CARI","CARI.AOS.S2","CARI.SS.20190710.FIL","A00000065796","2019-07-10T19:49Z","2019-07-10T19:49Z","EcoCore_CSU","Si",6.0634,"milligramsPerLiter",,,0.8,,0,"formatChange","GOOD"
"f4a1b5df-6324-48e5-ace2-9f7e0ecea3eb","D19","CARI","CARI.AOS.S2","CARI.SS.20190710.FIL","A00000065796","2019-07-10T19:49Z","2019-07-10T19:49Z","EcoCore_CSU","Mn",0.0560,"milligramsPerLiter",,,0.8,,0,"formatChange","GOOD"
"38ac131e-50a6-4d94-9198-17c63dc8e893","D19","CARI","CARI.AOS.S2","CARI.SS.20190710.FIL.NUT","B00000045610","2019-07-10T19:49Z","2019-07-10T19:49Z","Florida International University","NO2 - N",0.0012,"milligramsPerLiter",,,-1.0,,0,,"OK"
"5793d3ea-725c-43ed-8ec1-5c1a828adb32","D19","CARI","CARI.AOS.S2","CARI.SS.20190710.FIL.NUT","B00000045610","2019-07-10T19:49Z","2019-07-10T19:49Z","Florida International University","NH4 - N",0.0058,"milligramsPerLiter",,,-1.0,,0,,"OK"
"ba141458-e10e-49dd-b4f1-79665a2c1b9a","D19","CARI","CARI.AOS.S2","CARI.SS.20190710.FIL","A00000065796","2019-07-10T19:49Z","2019-07-10T19:49Z","EcoCore_CSU","Mg",2.9660,"milligramsPerLiter",,,0.8,,0,"formatChange","GOOD"
"d00bbc74-0717-4b2d-9b06-044be19a9627","D19","CARI","CARI.AOS.S2","CARI.SS.20190710.FIL.NUT","B00000045610","2019-07-10T19:49Z","2019-07-10T19:49Z","Florida International University","TDP",0.0052,"milligramsPerLiter",,,-1.0,,0,,"OK"
"87182b4c-391f-41bc-8d84-67abbc92aef5","D19","CARI","CARI.AOS.S2","CARI.SS.20190710.RAW","A00000065834","2019-07-10T19:49Z","2019-07-10T19:49Z","EcoCore_CSU","ANC",0.7200,"milliequivalentsPerLiter",,,0.8,,0,"formatChange","GOOD"
"eed5a486-bf62-469b-a913-6d8853554c7e","D19","CARI","CARI.AOS.S2","CARI.SS.20190710.FIL.NUT","B00000045610","2019-07-10T19:49Z","2019-07-10T19:49Z","Florida International University","NO3+NO2 - N",0.2871,"milligramsPerLiter",,,-1.0,,0,,"OK"
"4886025e-444e-4965-b15b-2bfe183688a6","D19","CARI","CARI.AOS.S2","CARI.SS.20190710.RAW","A00000065834","2019-07-10T19:49Z","2019-07-10T19:49Z","EcoCore_CSU","TSS",2.0000,"milligramsPerLiter",,,0.8,,0,"formatChange","GOOD"
"580d3f63-705b-4b77-b86e-b003fc77e51d","D19","CARI","CARI.AOS.S2","CARI.SS.20190710.FIL","A00000065796","2019-07-10T19:49Z","2019-07-10T19:49Z","EcoCore_CSU","DIC",11.5000,"milligramsPerLiter",,,0.8,,0,"formatChange","GOOD"
"b172c617-cba1-41ea-91ea-fe928393e5a9","D19","CARI","CARI.AOS.S2","CARI.SS.20190710.FIL","A00000065796","2019-07-10T19:49Z","2019-07-10T19:49Z","EcoCore_CSU","F",2.5347,"milligramsPerLiter",,,0.8,,0,"formatChange","GOOD"
"296cc3a5-a491-452f-902e-92dd3f7ad5d2","D19","CARI","CARI.AOS.S2","CARI.SS.20190710.FIL","A00000065796","2019-07-10T19:49Z","2019-07-10T19:49Z","EcoCore_CSU","Cl",4.2745,"milligramsPerLiter",,,0.8,,0,"formatChange","GOOD"
"823dae78-d331-48b4-9729-d2e23e43f9b2","D19","CARI","CARI.AOS.S2","CARI.SS.20190710.FIL.NUT","B00000045610","2019-07-10T19:49Z","2019-07-10T19:49Z","Florida International University","Ortho - P",0.0011,"milligramsPerLiter",,,-1.0,,0,,"OK"
"a350ca5f-8a98-4c40-9b26-ff1e60b890a1","D19","CARI","CARI.AOS.S2","CARI.SS.20190710.FIL","A00000065796","2019-07-10T19:49Z","2019-07-10T19:49Z","EcoCore_CSU","UV Absorbance (254 nm)",0.1080,,,,0.8,,0,"formatChange","GOOD"
"38ce941f-d0c1-4920-8262-8948c9952773","D19","CARI","CARI.AOS.S2","CARI.SS.20190710.RAW.NUT","B00000045609","2019-07-10T19:49Z","2019-07-10T19:49Z","Florida International University","TP",0.0077,"milligramsPerLiter",,,-1.0,,0,,"OK"
